,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
23,23,2020-01-24,33.84966880185185,-80.70845562777775,97.17555555555559,50.155555555555566,23.98148148148148,967.1055555555554,21.759259259259263,6174.7759259259265,8.296296296296296,449.75740740740736,19.51851851851852,154.9425925925926,20.425925925925924,42.194444444444436,23.092592592592588,48.35185185185186,290.8185185185185,61.19814814814816,41.17037037037035,50.03055555555554,999.9000000000008,19666.666666666668,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,33.84966880185185,-80.70845562777775,97.17555555555559,51.559259259259264,23.64814814814815,967.0314814814816,21.425925925925924,6172.950000000003,8.092592592592592,464.8148148148149,19.185185185185187,154.87222222222212,20.092592592592588,42.4222222222222,22.759259259259263,47.89444444444445,326.96111111111105,59.69074074074075,43.02037037037038,44.630185185185184,999.9000000000008,40037.77777777778,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,33.84341726981133,-80.73436988490562,98.48075471698118,44.550943396226394,23.924528301886788,973.6905660377364,21.67924528301887,6101.601886792454,10.339622641509434,475.0415094339624,19.41509433962264,159.22830188679242,20.32075471698113,41.03962264150944,22.981132075471695,46.10377358490569,664.7566037735853,57.05471698113208,33.99811320754717,3.776792452830189,999.9000000000008,2264.1509433962265,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,33.84341726981133,-80.73436988490562,98.48075471698118,48.724528301886785,23.754716981132077,979.796226415094,21.490566037735853,6100.230188679246,9.660377358490566,472.4264150943396,19.20754716981132,159.18113207547168,20.132075471698112,41.78301886792453,22.849056603773583,48.009433962264154,406.36603773584915,58.024528301886775,39.673584905660356,52.83339622641506,999.9000000000008,10000.0,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,33.84966880185185,-80.70845562777775,97.17555555555559,46.914814814814825,23.537037037037038,959.9537037037038,21.314814814814813,6172.81851851852,9.685185185185183,464.55740740740737,19.074074074074076,155.94999999999996,19.962962962962962,39.974074074074075,22.537037037037038,44.918518518518525,689.5574074074078,57.78518518518518,35.594444444444434,12.977592592592591,999.9000000000008,20388.88888888889,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,33.84966880185185,-80.70845562777775,97.17555555555559,42.92037037037037,23.944444444444446,958.7203703703703,21.722222222222218,6173.953703703707,9.962962962962962,466.8388888888888,19.48148148148148,156.3037037037037,20.38888888888889,39.35185185185183,23.01851851851852,44.14074074074074,890.2648148148155,54.9314814814815,33.544444444444444,14.813333333333333,999.9000000000008,7592.592592592591,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,33.84966880185185,-80.70845562777775,97.17555555555559,46.99629629629629,23.907407407407412,961.1055555555561,21.68518518518519,6174.818518518522,9.796296296296298,449.88333333333327,17.64814814814815,156.2703703703703,20.296296296296298,41.86851851851851,23.01851851851852,46.26296296296297,616.7203703703707,55.109259259259254,37.62592592592592,44.463148148148136,999.9000000000008,6481.481481481482,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,33.84966880185185,-80.70845562777775,97.17555555555559,40.87222222222222,23.87037037037037,958.4444444444445,21.66666666666667,6176.1500000000015,8.62962962962963,378.49259259259264,18.83333333333333,155.14999999999995,20.35185185185185,42.09074074074074,22.962962962962962,47.307407407407425,526.2074074074076,49.89999999999999,37.20555555555555,50.0583333333333,999.9000000000008,8666.666666666666,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,33.84966880185185,-80.70845562777775,97.17555555555559,43.02592592592593,23.88888888888889,962.8388888888893,21.66666666666667,6173.2759259259265,8.314814814814815,465.29629629629636,17.203703703703702,154.26481481481488,20.35185185185185,41.65925925925927,22.98148148148148,46.66111111111112,671.6666666666672,50.56666666666666,38.48518518518518,39.16462962962963,999.9000000000008,19462.962962962964,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,33.84966880185185,-80.70845562777775,97.17555555555559,47.81666666666666,23.87037037037037,959.4611111111113,21.64814814814815,6172.414814814816,10.037037037037038,482.3685185185183,19.48148148148148,156.34074074074067,20.38888888888889,43.57222222222222,22.98148148148148,50.7037037037037,166.23888888888888,62.64629629629632,36.622222222222206,5.5562962962962965,999.9000000000008,4259.259259259259,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,33.84966880185185,-80.70845562777775,97.17555555555559,56.46481481481482,23.98148148148148,960.0870370370368,21.759259259259263,6173.564814814816,10.222222222222221,466.048148148148,19.51851851851852,156.47962962962958,20.425925925925924,42.52592592592591,23.074074074074073,47.64629629629631,435.7740740740741,74.19629629629628,40.17407407407408,3.703888888888889,999.9000000000008,370.3703703703704,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,33.84966880185185,-80.70845562777775,97.17555555555559,59.95370370370373,23.85185185185185,968.4129629629632,21.68518518518519,6174.027777777777,10.0,467.05925925925936,19.51851851851852,156.43333333333334,20.407407407407412,43.25185185185185,22.962962962962962,48.6962962962963,290.8537037037037,70.78518518518518,48.811111111111096,5.555,999.9000000000008,1296.2962962962965,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,33.84966880185185,-80.70845562777775,97.17555555555559,61.88333333333332,23.962962962962962,976.7222222222223,21.740740740740737,6173.0333333333365,8.685185185185185,465.2129629629629,19.5,156.05,20.407407407407412,42.375925925925934,23.074074074074073,47.185185185185176,417.00000000000017,70.04814814814819,54.33703703703704,33.33574074074074,999.9000000000008,11666.666666666664,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,33.84966880185185,-80.70845562777775,97.17555555555559,64.92407407407407,23.962962962962962,982.0592592592596,21.759259259259263,6168.809259259259,7.592592592592593,679.288888888889,19.48148148148148,154.51851851851862,20.425925925925924,45.54814814814814,23.074074074074073,54.77592592592593,173.04259259259254,71.76851851851852,59.36481481481483,46.52925925925923,999.9000000000008,21115.55555555556,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,33.84966880185185,-80.70845562777775,97.17555555555559,55.0203703703704,23.944444444444446,966.2814814814814,21.740740740740737,6167.924074074074,8.888888888888891,806.062962962963,19.48148148148148,155.70740740740737,20.38888888888889,49.73703703703701,23.037037037037038,60.03333333333333,179.62777777777774,66.62962962962965,44.385185185185186,50.84185185185183,999.9000000000008,8519.814814814816,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,33.84966880185185,-80.70845562777775,97.17555555555559,39.10185185185185,23.98148148148148,951.85,21.759259259259263,6176.729629629632,9.574074074074074,379.37407407407403,19.51851851851852,156.04259259259257,20.425925925925924,40.04074074074075,23.055555555555557,46.303703703703725,599.0500000000004,48.3537037037037,30.35925925925926,29.667407407407413,999.9000000000008,13592.592592592593,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,33.84966880185185,-80.70845562777775,97.17555555555559,41.6111111111111,23.98148148148148,957.187037037037,21.759259259259263,6180.027777777779,9.129629629629632,293.0462962962962,19.5,155.09444444444438,20.425925925925924,39.33148148148147,23.092592592592588,44.16111111111112,853.5962962962969,53.731481481481474,31.962962962962965,9.272962962962962,999.9000000000008,40074.074074074066,3245,3172,3151,94.0,3102,70.0,4953795.0,6417,65,2020-04-07,173.3174,5210095,30061,8,Republican,Republican,SC,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
