,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,30.620263977619036,-97.80928988904765,283.59819047619044,52.74333333333336,23.109523809523807,1510.5480952380954,20.080952380952386,5550.535714285717,9.657142857142855,735.3895238095233,19.285714285714285,169.5438095238096,19.847619047619048,54.80952380952379,22.03333333333333,74.23476190476191,203.51000000000016,115.71142857142864,41.407619047619065,11.327999999999996,995.1442857142821,9960.90476190476,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,30.620263977619036,-97.80928988904765,283.59819047619044,46.63047619047618,23.723809523809525,1505.772857142858,20.38095238095238,5510.300476190479,11.476190476190474,601.1976190476187,19.252380952380953,170.03190476190488,19.995238095238093,48.95571428571425,22.57142857142857,64.37761904761904,523.8552380952374,62.246190476190435,36.40952380952381,0.5125714285714289,995.1442857142821,3433.333333333333,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,30.620263977619036,-97.80928988904765,283.59819047619044,54.630952380952365,23.33333333333333,1515.4076190476187,20.271428571428565,5510.012380952383,9.652380952380954,610.5723809523804,19.238095238095237,168.30190476190498,19.942857142857143,44.0652380952381,22.180952380952377,59.59571428571428,618.0219047619036,161.29285714285703,45.882857142857134,5.239857142857142,999.8999999999963,37000.238095238084,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,30.620263977619036,-97.80928988904765,283.59819047619044,62.50904761904764,23.661904761904758,1569.636190476191,20.02380952380953,5551.90904761905,9.395238095238096,642.8299999999998,19.18095238095238,166.82238095238102,19.904761904761905,43.44952380952383,22.714285714285715,63.32619047619048,663.5852380952363,168.91333333333344,54.65000000000008,4.314142857142854,999.8999999999963,54762.190476190466,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,30.620263977619036,-97.80928988904765,283.59819047619044,66.54238095238094,23.690476190476193,1573.1542857142858,20.004761904761907,5551.2361904761965,9.50952380952381,675.0414285714278,19.271428571428565,167.73333333333332,19.923809523809524,45.09999999999998,22.752380952380953,59.88047619047618,467.4685714285708,75.85333333333331,59.97142857142857,4.299428571428571,999.8999999999963,36904.761904761916,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,30.60452812938388,-97.7890231123223,283.3157345971564,60.9744075829384,23.696682464454977,1562.7402843601894,19.995260663507107,5575.071563981043,9.274881516587678,558.4127962085304,19.13270142180095,166.94502369668254,19.819905213270143,45.16113744075829,22.767772511848346,60.75402843601897,382.57677725118486,70.56445497630331,54.370142180094795,9.993981042654026,999.8999999999963,25043.838862559238,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,30.6019306442857,-97.79079622238098,283.67485714285715,55.85476190476189,23.17142857142857,1567.550476190476,19.642857142857142,5639.379047619049,8.738095238095237,569.7942857142854,18.82857142857143,167.23047619047634,19.457142857142856,44.97857142857143,22.17142857142857,60.64571428571429,468.2233333333329,111.53523809523806,98.835238095238,11.663714285714285,999.8999999999963,26076.42857142857,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,30.60452812938388,-97.7890231123223,283.3157345971564,60.81374407582938,23.507109004739338,1514.5014218009464,20.085308056872037,5574.256872037919,9.227488151658768,608.5090047393359,19.303317535545023,167.8592417061613,19.96208530805687,45.247867298578214,22.58767772511848,62.562559241706154,291.6464454976305,67.11232227488149,54.40284360189575,6.237819905213267,999.8999999999963,28768.483412322275,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,30.60452812938388,-97.7890231123223,283.3157345971564,48.94170616113742,23.8957345971564,1494.6710900473927,20.26540284360189,5535.809004739337,11.753554502369669,473.172511848341,19.28909952606635,169.39905213270154,19.98578199052133,46.55260663507111,22.94312796208531,61.925118483412334,346.29336492890997,61.134123222748784,38.62796208530808,0.5442180094786732,999.8999999999963,1421.8009478672986,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,30.613479596666657,-97.79633460333336,284.6472380952381,47.15571428571429,23.53809523809524,1499.5923809523824,20.204761904761906,5559.113333333336,11.509523809523811,458.7290476190473,19.071428571428573,179.6466666666668,19.714285714285715,48.058095238095255,22.523809523809533,62.68714285714283,715.259523809522,58.98333333333331,37.07238095238096,0.00019047619047619048,999.8999999999963,47.61904761904761,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
