,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,34.37917902857143,-105.84652257142858,1631.2368571428574,28.77428571428571,23.914285714285718,870.1257142857143,21.857142857142854,5381.47714285714,11.742857142857142,864.6914285714287,19.857142857142858,94.69428571428571,21.82857142857143,93.06857142857143,21.714285714285715,102.83428571428574,276.3742857142857,47.14857142857144,13.797142857142859,2.875714285714285,971.3657142857147,5342.857142857143,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,34.37917902857143,-105.84652257142858,1631.2368571428574,36.08571428571429,24.0,869.1114285714285,21.942857142857147,5378.888571428569,12.257142857142858,862.1085714285715,19.88571428571429,94.79142857142858,21.942857142857147,93.55714285714286,21.8,101.06285714285713,246.75714285714287,50.054285714285705,20.73714285714286,5.7137142857142855,999.9000000000008,85.71428571428571,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,34.37917902857143,-105.84652257142858,1631.2368571428574,38.46285714285714,23.914285714285718,869.0400000000002,21.857142857142854,5379.585714285713,12.257142857142858,863.4257142857142,19.857142857142858,94.82285714285715,21.857142857142854,93.78571428571428,21.62857142857143,105.16857142857141,168.79714285714286,57.902857142857144,22.354285714285716,2.857428571428571,999.9000000000008,28.57142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,34.37917902857143,-105.84652257142858,1631.2368571428574,41.67428571428571,23.942857142857147,868.0857142857143,21.885714285714286,5380.294285714284,12.314285714285715,865.1228571428572,19.8,94.83142857142859,21.885714285714286,92.78285714285715,21.8,100.96857142857144,359.1914285714285,61.768571428571434,23.92,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,34.37917902857143,-105.84652257142858,1631.2368571428574,43.94285714285715,23.942857142857147,868.5514285714286,21.885714285714286,5380.125714285712,12.257142857142858,865.0885714285718,19.857142857142858,94.83714285714287,21.885714285714286,91.64285714285714,21.82857142857143,97.46285714285715,776.4400000000003,59.72000000000002,28.974285714285717,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,34.37917902857143,-105.84652257142858,1631.2368571428574,38.08000000000001,23.714285714285715,876.2942857142857,21.65714285714286,5384.488571428568,10.457142857142856,869.7485714285717,19.542857142857144,94.03428571428573,21.485714285714284,92.19142857142856,21.485714285714284,99.02,524.4657142857143,52.414285714285704,30.331428571428567,14.302571428571428,999.9000000000008,15371.428571428569,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,34.37917902857143,-105.84652257142858,1631.2368571428574,38.4,23.085714285714282,1171.9057142857139,20.34285714285714,5637.485714285713,8.514285714285714,865.3314285714285,19.34285714285714,92.12857142857143,20.942857142857143,93.5942857142857,20.97142857142857,105.73428571428572,225.29714285714286,52.042857142857144,30.934285714285718,5.829714285714287,999.9000000000008,61000.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,34.37917902857143,-105.84652257142858,1631.2368571428574,36.28285714285715,24.0,874.4942857142858,21.942857142857147,5384.205714285712,12.057142857142857,869.0171428571431,19.88571428571429,94.73714285714287,21.942857142857147,93.02857142857141,21.771428571428565,101.93428571428572,416.68571428571437,51.26285714285714,21.94571428571428,0.008857142857142859,999.9000000000008,2885.714285714286,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,34.37917902857143,-105.84652257142858,1631.2368571428574,34.25714285714286,24.0,873.7599999999996,21.942857142857147,5386.691428571427,12.342857142857143,871.8342857142858,19.88571428571429,94.84857142857143,21.914285714285718,90.71999999999998,21.942857142857147,95.90571428571432,803.4400000000003,50.24000000000001,20.60857142857143,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,34.37917902857143,-105.84652257142858,1631.2368571428574,35.19714285714286,23.82857142857143,875.9771428571428,21.771428571428565,5387.219999999998,12.142857142857142,872.8000000000003,19.714285714285715,94.75428571428571,21.771428571428565,90.17142857142859,21.6,95.30857142857144,831.6085714285717,335.04857142857145,22.608571428571423,2.8568571428571428,999.9000000000008,2885.714285714286,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,34.37917902857143,-105.84652257142858,1631.2368571428574,38.23142857142857,23.42857142857143,882.7999999999997,21.37142857142857,5639.937142857141,10.17142857142857,867.8628571428574,19.285714285714285,94.08000000000004,21.37142857142857,90.26000000000002,21.228571428571428,95.73142857142857,831.6371428571432,47.96857142857144,28.56,17.151714285714284,999.9000000000008,23314.285714285717,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,34.37917902857143,-105.84652257142858,1631.2368571428574,40.365714285714276,23.685714285714287,888.1114285714284,21.62857142857143,5378.437142857141,9.571428571428571,862.4028571428571,19.8,93.49714285714292,21.6,93.48285714285713,21.514285714285716,102.07714285714285,220.07142857142853,52.491428571428564,32.925714285714285,11.498857142857142,999.9000000000008,50657.142857142855,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,34.37917902857143,-105.84652257142858,1631.2368571428574,38.41142857142857,24.0,880.954285714286,21.942857142857147,5380.934285714286,11.657142857142857,865.2800000000002,19.88571428571429,94.84285714285716,21.942857142857147,91.93142857142858,21.914285714285718,98.78000000000002,468.86285714285714,52.85428571428571,26.194285714285716,2.8608571428571428,999.9000000000008,2885.714285714286,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,34.37917902857143,-105.84652257142858,1631.2368571428574,36.474285714285706,23.857142857142854,879.3999999999997,21.8,5381.517142857141,11.885714285714286,865.6028571428573,19.742857142857144,94.84,21.8,89.88857142857144,21.714285714285715,94.76857142857143,803.4200000000003,53.47428571428572,22.805714285714284,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,34.37917902857143,-105.84652257142858,1631.2368571428574,41.01428571428571,24.0,880.3371428571429,21.942857142857147,5379.557142857141,12.057142857142857,863.8571428571431,19.88571428571429,94.84857142857143,21.914285714285718,92.02857142857141,21.62857142857143,99.96,245.40571428571425,57.414285714285704,24.977142857142855,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,34.37917902857143,-105.84652257142858,1631.2368571428574,40.87714285714284,23.857142857142854,878.777142857143,21.8,5380.8342857142825,12.257142857142858,865.6514285714285,19.771428571428565,94.84857142857143,21.8,91.13428571428572,21.65714285714286,96.92857142857143,720.1142857142859,58.60857142857144,26.08857142857143,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,34.37917902857143,-105.84652257142858,1631.2368571428574,41.254285714285714,23.82857142857143,880.4542857142858,21.771428571428565,5378.508571428571,11.82857142857143,862.7857142857142,19.714285714285715,94.68285714285713,21.771428571428565,92.37714285714287,21.65714285714286,103.89714285714285,279.38,57.72285714285715,26.585714285714282,8.572000000000001,999.9000000000008,5857.142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,34.37917902857143,-105.84652257142858,1631.2368571428574,39.32857142857143,23.542857142857148,877.0714285714287,21.485714285714284,5379.545714285712,11.085714285714284,863.9057142857146,19.8,94.6657142857143,21.257142857142856,96.41142857142859,21.285714285714285,105.13714285714286,141.12857142857146,52.19142857142857,27.314285714285717,2.8708571428571426,999.9000000000008,1371.4285714285713,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
