,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
32,32,2020-02-02,32.45341121911766,-86.92619911617649,125.77220588235292,47.69852941176472,23.64705882352941,3991.976470588235,14.264705882352944,5377.098529411765,11.926470588235292,721.9647058823532,11.720588235294118,417.40000000000015,14.058823529411766,136.45,20.44117647058824,186.25,566.7529411764709,66.21764705882353,34.84999999999999,0.006176470588235296,999.9000000000008,147.05882352941177,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,32.45341121911766,-86.92619911617649,125.77220588235292,55.48970588235292,23.867647058823533,3995.980882352939,14.397058823529413,5376.266176470588,11.941176470588234,735.9808823529415,11.676470588235292,417.30294117647065,14.014705882352944,136.30735294117645,20.69117647058824,185.8470588235293,739.7397058823535,72.01470588235293,41.24705882352941,1.4704411764705885,999.9000000000008,19411.764705882357,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,32.42262265072465,-86.93928318695654,123.99289855072462,62.26521739130436,23.695652173913047,4090.4318840579704,14.217391304347824,5313.128985507246,11.507246376811596,739.1202898550728,11.608695652173912,425.753623188406,13.884057971014492,121.64492753623188,20.65217391304348,170.02753623188397,473.46086956521776,70.63333333333334,55.137681159420296,11.601304347826085,999.9000000000008,8405.797101449276,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,32.42262265072465,-86.93928318695654,123.99289855072462,65.71739130434783,23.92753623188406,4095.460869565216,14.26086956521739,5310.8521739130465,9.18840579710145,780.1637681159424,11.666666666666664,424.717391304348,13.884057971014492,122.11884057971012,21.144927536231886,171.14782608695646,489.56521739130477,70.39565217391305,61.83478260869565,10.33246376811594,999.9000000000008,17105.36231884058,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,32.42262265072465,-86.93928318695654,123.99289855072462,61.21014492753624,23.768115942028984,4093.395652173912,14.246376811594205,5305.408695652177,8.53623188405797,963.4000000000003,11.72463768115942,438.8768115942029,13.565217391304348,123.736231884058,20.956521739130434,176.32463768115937,438.31014492753644,70.66086956521737,48.96811594202896,11.52159420289855,999.9000000000008,17106.376811594204,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,32.42262265072465,-86.93928318695654,123.99289855072462,42.76811594202897,23.66666666666667,4077.8840579710136,14.246376811594205,5309.637681159422,10.376811594202898,836.9275362318846,11.73913043478261,440.1043478260872,13.55072463768116,124.09565217391304,20.85507246376812,174.2826086956522,434.86666666666696,51.22608695652173,35.66811594202897,9.55507246376811,999.9000000000008,4956.521739130435,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,32.42262265072465,-86.93928318695654,123.99289855072462,45.73188405797102,23.94202898550725,4079.437681159419,14.217391304347824,5315.423188405799,12.101449275362318,655.0666666666671,11.608695652173912,440.2333333333336,13.55072463768116,119.46666666666664,21.144927536231886,182.83043478260865,786.4188405797107,59.19710144927537,36.1144927536232,8.705362318840576,999.9000000000008,7840.579710144928,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,32.45187690588237,-86.92368441029413,125.61044117647056,49.68676470588235,23.69117647058824,3995.211764705881,14.426470588235292,5380.861764705882,10.955882352941178,564.1294117647062,11.720588235294118,416.9661764705884,13.867647058823529,122.35588235294121,20.852941176470583,172.65882352941173,552.9102941176474,65.17647058823529,38.98382352941177,0.031470588235294125,999.9000000000008,19264.70588235294,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,32.42741138656717,-86.92813790895524,124.01059701492535,58.78208955223879,23.80597014925373,3911.605970149253,14.597014925373134,5308.853731343285,10.73134328358209,674.225373134329,11.880597014925373,408.01492537313453,14.238805970149254,125.48507462686564,20.820895522388057,176.09104477611942,532.7492537313435,65.32388059701493,52.43432835820895,8.980895522388057,999.9000000000008,6568.955223880597,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,32.42741138656717,-86.92813790895524,124.01059701492535,63.69253731343283,23.865671641791053,3918.2776119402974,14.597014925373134,5306.722388059703,9.686567164179104,731.7089552238813,12.014925373134327,407.34776119403017,14.238805970149254,139.8208955223881,20.626865671641788,190.07611940298509,443.74776119403015,71.47611940298509,56.70447761194032,11.69985074626866,999.9000000000008,15671.641791044776,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
