,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
36,36,2020-02-06,41.86353432786884,-93.39586178688515,312.5918032786884,21.7295081967213,24.0,177.64426229508203,23.57377049180328,7346.813114754103,6.967213114754099,971.1491803278693,23.409836065573767,26.119672131147546,23.606557377049178,20.345901639344266,23.47540983606557,25.30983606557377,741.7918032786891,32.26065573770493,11.375409836065574,6.556885245901638,918.2377049180336,131.14754098360658,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,41.86353432786884,-93.39586178688515,312.5918032786884,24.6639344262295,24.0,182.2606557377049,23.540983606557376,7346.436065573775,5.868852459016392,969.4655737704917,23.442622950819672,24.47377049180327,23.590163934426233,22.35081967213115,23.508196721311478,29.372131147540976,421.5950819672133,30.61311475409836,18.740983606557386,55.73377049180323,918.2688524590171,2803.27868852459,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,41.86353432786884,-93.39586178688515,312.5918032786884,18.836065573770487,23.98360655737705,177.71803278688517,23.540983606557376,7350.147540983611,6.2950819672131155,981.1918032786888,23.442622950819672,25.890163934426237,23.57377049180328,23.28032786885245,23.590163934426233,29.042622950819677,387.6622950819672,28.8,9.162295081967214,47.540655737704896,918.2426229508203,770.4918032786885,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,41.86353432786884,-93.39586178688515,312.5918032786884,29.34590163934427,24.0,188.05409836065581,23.590163934426233,7349.286885245906,5.918032786885246,978.1000000000003,23.459016393442624,25.08852459016393,23.557377049180328,27.057377049180328,23.590163934426233,36.078688524590156,42.885245901639344,37.20983606557378,19.87704918032787,40.98360655737704,918.2377049180336,14344.262295081968,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,41.86353432786884,-93.39586178688515,312.5918032786884,22.11967213114753,24.0,345.5786885245903,23.098360655737704,7350.662295081971,6.508196721311475,966.8852459016392,23.508196721311478,25.62786885245901,23.590163934426233,22.549180327868854,23.606557377049178,31.965573770491805,181.55409836065567,35.565573770491795,11.940983606557374,8.205245901639344,918.2573770491812,8278.688524590163,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,41.86353432786884,-93.39586178688515,312.5918032786884,26.949180327868863,24.0,184.91967213114756,23.57377049180328,7350.962295081971,6.9344262295081975,968.1278688524593,23.409836065573767,25.98360655737705,23.590163934426233,23.08524590163933,23.590163934426233,29.87540983606558,275.5868852459016,34.504918032786875,18.652459016393443,4.917540983606557,918.2442622950826,1688.5245901639346,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,41.86353432786884,-93.39586178688515,312.5918032786884,28.26065573770492,24.0,186.0737704918033,23.606557377049178,7348.965573770497,6.229508196721312,977.6590163934424,23.409836065573767,25.334426229508185,23.606557377049178,24.763934426229504,23.557377049180328,33.51639344262294,329.32295081967214,35.30491803278689,18.685245901639348,55.73295081967208,934.6163934426238,18278.688524590165,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,41.86353432786884,-93.39586178688515,312.5918032786884,3.9360655737704913,23.98360655737705,325.22131147540983,23.19672131147541,7352.100000000004,5.4590163934426235,985.7245901639347,23.540983606557376,23.7,23.57377049180328,31.268852459016394,23.57377049180328,40.104918032786884,48.15245901639345,350.61803278688524,-7.134426229508198,47.55688524590161,934.5967213114762,7557.377049180328,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,41.86353432786884,-93.39586178688515,312.5918032786884,1.9524590163934423,24.0,157.9426229508197,23.606557377049178,7354.083606557381,6.967213114754099,730.7311475409836,23.409836065573767,26.104918032786887,23.606557377049178,24.393442622950825,23.606557377049178,35.25573770491802,201.9360655737705,18.390163934426226,-8.831147540983608,3.279672131147541,901.9688524590172,49.180327868852466,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,41.86353432786884,-93.39586178688515,312.5918032786884,25.568852459016398,23.70491803278689,181.29999999999995,23.26229508196721,7349.888524590167,6.950819672131147,963.9590163934433,23.131147540983605,26.08688524590164,23.26229508196721,28.462295081967216,23.311475409836067,36.34754098360655,59.05901639344263,39.76065573770493,14.034426229508195,1.6391803278688524,901.9311475409844,16.393442622950822,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,41.86353432786884,-93.39586178688515,312.5918032786884,30.367213114754104,24.0,189.6311475409836,23.540983606557376,7349.796721311481,6.442622950819672,980.709836065574,23.409836065573767,24.677049180327874,23.590163934426233,21.031147540983614,23.557377049180328,27.94754098360657,597.6622950819676,42.23114754098361,20.17704918032787,4.917540983606557,918.290163934427,26344.262295081968,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,41.86353432786884,-93.39586178688515,312.5918032786884,34.85245901639344,24.0,195.52295081967202,23.606557377049178,7348.395081967216,5.60655737704918,975.5081967213116,23.409836065573767,23.53114754098361,23.459016393442624,23.373770491803285,23.442622950819672,30.44426229508197,455.537704918033,41.09344262295083,29.555737704918023,49.188360655737675,950.9688524590172,31704.918032786885,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,41.86353432786884,-93.39586178688515,312.5918032786884,29.17540983606557,24.0,188.444262295082,23.57377049180328,7351.100000000005,5.655737704918032,983.7918032786888,23.52459016393443,24.97868852459016,23.540983606557376,28.04754098360656,23.606557377049178,38.48688524590163,46.25573770491803,36.590163934426215,22.109836065573774,19.723278688524584,950.9688524590172,34147.54098360656,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,41.86353432786884,-93.39586178688515,312.5918032786884,18.322950819672137,23.98360655737705,176.12131147540984,23.590163934426233,7355.091803278694,6.19672131147541,669.1606557377048,23.393442622950822,25.54590163934427,23.540983606557376,24.01147540983606,23.57377049180328,29.28688524590164,484.1770491803282,28.472131147540978,12.268852459016392,27.86704918032787,950.9688524590172,2065.5737704918038,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,41.86353432786884,-93.39586178688515,312.5918032786884,10.303278688524589,23.98360655737705,165.4245901639344,23.57377049180328,7356.796721311481,6.868852459016392,444.9819672131148,23.409836065573767,25.94754098360657,23.540983606557376,22.890163934426237,23.557377049180328,27.9,531.9295081967215,21.429508196721308,-0.1934426229508196,27.869180327868854,934.6098360655748,3606.5573770491796,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
