,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
54,54,2020-02-24,47.217565475,-109.88108071875004,1153.1789583333334,30.037499999999994,23.22916666666667,1061.3729166666667,20.64583333333333,2513.9499999999994,18.08333333333333,939.2312500000003,11.583333333333336,235.60416666666663,17.645833333333332,115.13124999999998,20.70833333333333,126.49375,255.70416666666665,42.95416666666668,21.302083333333336,10.44125,854.6333333333342,25937.5,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,47.217565475,-109.88108071875004,1153.1789583333334,21.779166666666654,22.375,1471.8125000000002,19.08333333333333,2527.7,16.729166666666668,947.20625,11.583333333333336,235.52708333333328,17.208333333333332,109.65416666666664,19.875,116.72916666666669,755.6791666666671,33.08958333333333,11.235416666666666,8.369583333333331,854.5770833333339,25854.16666666667,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,47.217565475,-109.88108071875004,1153.1789583333334,27.772916666666664,21.83333333333333,1057.11875,19.33333333333333,2896.239583333333,16.770833333333332,944.7541666666672,11.5,236.71458333333328,16.666666666666668,112.59375000000006,19.3125,119.05625000000002,594.6083333333336,40.58125,14.8125,4.168958333333333,792.3375000000004,2875.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,47.217565475,-109.88108071875004,1153.1789583333334,33.03333333333334,22.6875,1061.35,20.166666666666668,2521.241666666667,14.958333333333336,943.4687500000003,11.583333333333336,236.57708333333323,17.520833333333332,113.57083333333333,20.166666666666668,121.075,330.5854166666666,44.15208333333334,21.56458333333333,6.2629166666666665,833.7520833333342,15750.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,47.217565475,-109.88108071875004,1153.1789583333334,37.67708333333333,22.83333333333333,1062.3937499999997,20.33333333333333,2705.620833333333,17.5,942.4625000000003,11.5,236.83541666666665,17.666666666666668,113.41666666666664,20.3125,119.775,493.0729166666668,52.35416666666668,23.935416666666654,0.000625,875.333333333334,4166.666666666667,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,47.217565475,-109.88108071875004,1153.1789583333334,39.45833333333335,23.1875,1060.9833333333336,20.6875,2507.091666666666,19.3125,936.1541666666672,11.395833333333336,236.80624999999995,18.02083333333333,114.81041666666664,20.604166666666668,125.27500000000002,273.8937499999999,52.87916666666667,27.8375,10.424166666666666,875.3145833333342,3625.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,47.21616615957446,-109.86152924468088,1151.774255319149,29.78085106382979,23.21276595744681,1080.559574468085,20.595744680851066,2545.2978723404253,18.53191489361702,937.5106382978728,11.106382978723405,241.52553191489358,17.95744680851064,117.01063829787235,20.638297872340427,125.12553191489359,318.8191489361701,43.93829787234042,22.934042553191485,29.796382978723397,872.6978723404262,4191.489361702128,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,47.21616615957446,-109.86152924468088,1151.774255319149,31.693617021276594,23.127659574468087,1077.5936170212765,20.574468085106385,2540.821276595744,19.34042553191489,935.144680851064,11.829787234042554,241.63617021276593,17.872340425531913,121.10212765957449,20.53191489361702,132.06808510638297,180.54042553191488,42.54680851063829,20.876595744680852,2.1295744680851065,872.6468085106392,2829.787234042553,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,47.21616615957446,-109.86152924468088,1151.774255319149,38.70851063829787,23.19148936170213,1083.6893617021274,20.638297872340427,2539.244680851063,19.0,934.6127659574472,11.829787234042554,241.48297872340424,17.914893617021278,120.60851063829789,20.595744680851066,130.88297872340425,201.36808510638286,48.56808510638299,27.36382978723405,23.406595744680853,893.8957446808519,8063.829787234043,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,47.21616615957446,-109.86152924468088,1151.774255319149,39.12553191489362,23.063829787234038,1082.6851063829783,20.46808510638298,2540.0829787234047,18.95744680851064,935.308510638298,11.829787234042554,241.4510638297872,17.80851063829787,121.631914893617,20.425531914893615,135.4893617021277,186.9191489361702,50.11914893617021,29.72765957446809,19.15553191489361,893.8531914893623,8680.851063829788,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
