,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
57,57,2020-02-27,41.34979567959183,-99.63834077551023,786.0687755102042,31.8530612244898,23.918367346938773,836.4857142857143,21.959183673469386,5236.62857142857,10.612244897959183,957.5040816326533,17.938775510204078,90.59387755102043,21.938775510204078,89.63265306122447,21.938775510204078,97.30408163265311,363.77346938775514,41.51632653061226,23.493877551020407,24.48734693877551,959.1530612244907,3714.285714285714,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,41.34979567959183,-99.63834077551023,786.0687755102042,36.330612244897964,24.0,838.3775510204083,22.040816326530614,5236.942857142855,11.877551020408163,957.8653061224492,17.857142857142858,90.7877551020408,22.040816326530614,89.99387755102042,22.020408163265305,96.85714285714285,182.3244897959184,52.728571428571435,25.01632653061225,8.168163265306122,999.9000000000008,326.5306122448979,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,41.345466431999995,-99.71524062000002,799.1328000000002,40.43200000000001,23.98,821.9459999999998,22.06,5148.6979999999985,12.74,955.6960000000003,17.1,88.90999999999998,22.06,87.87799999999999,22.06,98.18000000000004,240.912,63.422,24.370000000000005,0.0,999.9000000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,41.345466431999995,-99.71524062000002,799.1328000000002,43.202,23.9,824.4920000000002,21.98,5144.803999999998,12.78,949.5060000000003,15.48,89.178,21.98,89.18799999999997,21.98,97.35799999999998,161.838,58.492,29.846,5.9994,999.9000000000008,700.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,41.345466431999995,-99.71524062000002,799.1328000000002,35.961999999999996,22.72,822.8879999999998,20.8,5865.684,10.4,952.1020000000003,17.58,88.78200000000002,20.8,89.36000000000001,20.8,99.21400000000004,125.464,49.8,25.136,18.005,999.9000000000008,8080.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,41.34979567959183,-99.63834077551023,786.0687755102042,41.08367346938776,24.0,837.7897959183674,22.040816326530614,5229.312244897959,12.489795918367347,948.1489795918374,17.938775510204078,90.80816326530613,22.040816326530614,92.25102040816328,22.040816326530614,101.66530612244905,110.1448979591837,59.03061224489796,26.64489795918368,8.165102040816326,999.9000000000008,1020.4081632653059,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,41.34979567959183,-99.63834077551023,786.0687755102042,44.224489795918366,23.816326530612244,839.6653061224486,21.836734693877553,5232.208163265304,12.469387755102039,952.4795918367353,17.938775510204078,90.79183673469385,21.857142857142854,91.4244897959184,21.857142857142854,103.37142857142858,111.60816326530615,64.56122448979592,26.667346938775516,0.0012244897959183673,999.9000000000008,204.08163265306126,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,41.345466431999995,-99.71524062000002,799.1328000000002,44.59400000000001,23.28,820.4339999999997,21.36,5511.1439999999975,11.72,958.1240000000003,17.56,89.176,21.28,94.012,21.36,104.73200000000004,152.97600000000003,61.026,31.294,10.0006,999.9000000000008,880.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,0.0,17.0,5.0,,,,,,,,5a0d06bda6fe7a3d859877a222126a595c97fc61,2020-03-05T21:00:00Z,,,22.0,17.0,17.0,31.0,,,,,
65,65,2020-03-06,41.345466431999995,-99.71524062000002,799.1328000000002,38.87600000000001,23.68,818.04,21.76,5155.501999999999,12.26,964.4940000000003,17.54,89.18399999999998,21.76,87.27599999999997,21.74,95.694,199.91799999999995,656.9979999999998,20.912,0.0004,999.9000000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,0.0,17.0,5.0,,,,,,,,f6a3dae478e443059d53552df4bcdfcbf1df1562,2020-03-06T21:00:00Z,,,22.0,17.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0
66,66,2020-03-07,41.345466431999995,-99.71524062000002,799.1328000000002,50.23199999999999,23.62,821.6359999999997,21.7,5328.671999999999,12.22,956.984,17.56,89.17399999999998,21.7,90.404,21.68,99.34000000000003,185.546,71.918,32.90200000000001,0.0,999.9000000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,1.0,17.0,5.0,,,,,,,,f005dd04ec69b52d21ffd219b42d10b897d2ddf8,2020-03-07T21:00:00Z,,,23.0,18.0,18.0,31.0,0.0,0.0,0.0,1.0,1.0
