,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
41,41,2020-02-11,38.71150416666667,-80.27767416666667,511.66666666666674,46.45000000000001,24.0,874.2083333333335,20.916666666666668,4010.5333333333333,9.5,964.0416666666664,21.66666666666667,87.85833333333332,22.0,86.40833333333335,22.0,92.21666666666664,672.0083333333333,51.21666666666667,39.53333333333333,17.293333333333333,999.8999999999997,84166.66666666669,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,38.71150416666667,-80.27767416666667,511.66666666666674,36.62499999999999,23.58333333333333,862.0083333333333,21.58333333333333,4013.333333333334,12.5,884.15,21.58333333333333,91.00833333333334,21.58333333333333,86.94166666666666,21.58333333333333,92.97500000000002,509.88333333333327,46.48333333333334,31.24166666666667,16.778333333333332,999.8999999999997,25916.66666666667,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,38.72713615384615,-80.41774615384614,487.3846153846154,43.5,22.461538461538463,806.376923076923,20.076923076923077,4466.346153846154,10.307692307692307,960.1461538461538,20.615384615384613,83.91538461538462,20.615384615384613,83.53846153846153,20.615384615384613,91.16923076923077,175.3692307692308,53.3076923076923,32.830769230769235,15.755384615384614,999.8999999999997,24230.769230769234,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,38.71150416666667,-80.27767416666667,511.66666666666674,27.883333333333336,24.0,850.5749999999998,22.0,4017.4083333333333,12.416666666666664,888.5500000000002,21.91666666666667,91.4,22.0,90.74166666666666,21.83333333333333,96.15833333333336,102.44166666666666,37.43333333333333,20.775,16.80333333333333,999.8999999999997,1583.333333333333,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,38.71150416666667,-80.27767416666667,511.66666666666674,22.491666666666664,24.0,843.1166666666667,22.0,4021.6083333333336,15.916666666666664,727.2666666666668,22.0,92.44166666666668,22.0,86.11666666666667,22.0,90.88333333333334,835.9249999999997,40.98333333333333,9.966666666666667,0.015,999.8999999999997,83.33333333333333,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,38.71150416666667,-80.27767416666667,511.66666666666674,39.31666666666667,24.0,853.7249999999998,22.0,4014.425,16.0,885.4916666666667,22.0,92.49166666666667,22.0,87.29166666666669,22.0,93.725,346.2166666666667,51.99166666666665,31.10833333333333,0.0,916.7416666666664,0.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,38.71150416666667,-80.27767416666667,511.66666666666674,41.308333333333344,24.0,859.3583333333332,21.91666666666667,4013.9833333333336,15.416666666666664,885.2083333333335,21.83333333333333,91.94166666666668,22.0,86.13333333333334,21.91666666666667,91.80833333333334,754.7666666666665,882.4416666666666,27.30833333333333,8.3325,999.8999999999997,26666.66666666667,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,38.72713615384615,-80.41774615384614,487.3846153846154,47.96153846153846,23.461538461538463,802.4615384615386,21.615384615384613,4472.538461538462,13.076923076923075,891.5076923076923,21.615384615384613,84.92307692307692,21.615384615384613,81.56923076923077,21.615384615384613,86.69230769230771,397.56923076923067,53.87692307692308,40.20769230769231,23.074615384615377,999.8999999999997,15384.615384615383,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,38.654397499999995,-80.55533583333333,508.31666666666666,38.88333333333335,24.0,859.4000000000002,21.33333333333333,4018.0166666666655,14.166666666666664,806.8833333333336,22.0,92.1,22.0,87.90833333333335,22.0,93.55,345.8083333333333,52.7,30.3,16.903333333333332,999.8999999999997,16750.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,38.72713615384615,-80.41774615384614,487.3846153846154,31.107692307692307,22.615384615384613,786.7153846153847,20.76923076923077,4480.623076923077,13.615384615384615,671.146153846154,20.69230769230769,85.86923076923077,20.76923076923077,79.88461538461539,20.69230769230769,85.5923076923077,621.7923076923076,42.50769230769232,25.715384615384608,7.693076923076924,999.8999999999997,307.6923076923077,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,38.72713615384615,-80.41774615384614,487.3846153846154,24.899999999999995,24.0,778.2153846153847,22.153846153846153,4482.369230769232,12.923076923076925,673.3923076923078,22.153846153846153,86.13846153846156,22.153846153846153,81.70769230769231,22.07692307692308,86.96923076923076,319.2923076923077,36.32307692307693,14.615384615384615,7.695384615384616,999.8999999999997,76.92307692307692,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,38.72713615384615,-80.41774615384614,487.3846153846154,31.08461538461539,24.0,777.0923076923077,22.153846153846153,4480.461538461538,14.769230769230768,670.6615384615385,22.153846153846153,86.13846153846157,22.153846153846153,80.62307692307694,22.153846153846153,86.27692307692308,622.4846153846154,48.684615384615384,16.553846153846152,7.691538461538461,999.8999999999997,769.2307692307692,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,38.72713615384615,-80.41774615384614,487.3846153846154,36.646153846153844,24.0,781.4769230769231,22.153846153846153,4476.223076923076,14.769230769230768,819.0307692307692,22.153846153846153,86.12307692307694,22.153846153846153,79.73076923076924,22.07692307692308,86.38461538461539,394.55384615384605,55.284615384615385,18.946153846153845,0.0,999.8999999999997,0.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,38.72713615384615,-80.41774615384614,487.3846153846154,42.46153846153846,24.0,791.623076923077,22.153846153846153,4471.853846153847,14.461538461538463,967.1307692307691,22.153846153846153,86.08461538461539,22.153846153846153,79.16923076923075,22.153846153846153,84.20769230769231,696.9230769230768,55.0923076923077,27.515384615384622,7.691538461538461,999.8999999999997,1615.3846153846155,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,38.72713615384615,-80.41774615384614,487.3846153846154,47.50769230769231,24.0,807.9923076923077,22.153846153846153,4466.715384615385,11.538461538461537,959.9461538461536,21.76923076923077,84.30769230769229,22.153846153846153,79.82307692307694,22.153846153846153,85.17692307692306,622.8692307692307,56.215384615384615,38.46923076923077,15.546153846153846,999.8999999999997,24615.384615384613,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,38.72713615384615,-80.41774615384614,487.3846153846154,49.23846153846154,24.0,809.8384615384613,22.153846153846153,4467.0999999999985,11.461538461538463,960.8307692307692,22.153846153846153,84.66153846153846,22.153846153846153,80.0,22.07692307692308,89.4846153846154,173.73076923076923,57.92307692307693,40.04615384615385,15.444615384615384,999.8999999999997,39231.53846153846,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,38.72713615384615,-80.41774615384614,487.3846153846154,29.907692307692308,24.0,790.0538461538459,22.153846153846153,4469.530769230771,10.0,962.4076923076924,22.153846153846153,83.57692307692307,22.153846153846153,87.53846153846158,22.153846153846153,94.9923076923077,104.83076923076923,43.730769230769226,23.892307692307693,15.720769230769227,923.0769230769231,31615.384615384613,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,38.72713615384615,-80.41774615384614,487.3846153846154,29.92307692307692,24.0,787.3999999999999,22.153846153846153,4471.076923076924,11.692307692307693,964.8692307692309,22.0,84.4,22.153846153846153,84.9076923076923,22.153846153846153,90.76923076923076,99.0846153846154,36.230769230769226,24.392307692307693,15.411538461538456,846.3769230769229,9307.692307692309,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,38.72713615384615,-80.41774615384614,487.3846153846154,26.13076923076923,24.0,782.9000000000002,22.153846153846153,4473.176923076923,11.769230769230768,967.1153846153844,21.46153846153846,84.75384615384615,22.153846153846153,85.11538461538461,22.153846153846153,91.44615384615385,98.69230769230768,34.17692307692308,19.176923076923078,30.801538461538463,769.5769230769231,16230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,38.72713615384615,-80.41774615384614,487.3846153846154,32.08461538461539,23.923076923076927,781.6230769230768,22.07692307692308,4475.969230769231,14.769230769230768,894.9307692307692,19.384615384615387,86.14615384615385,22.07692307692308,81.1923076923077,22.07692307692308,87.19230769230771,395.03076923076935,51.861538461538466,18.515384615384615,0.01,692.9384615384613,0.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,38.72713615384615,-80.41774615384614,487.3846153846154,45.56923076923078,24.0,796.4923076923077,22.153846153846153,4470.461538461539,14.230769230769232,965.1153846153846,22.153846153846153,85.69999999999997,22.153846153846153,81.85384615384616,22.153846153846153,90.60769230769232,174.43076923076927,55.64615384615385,34.49230769230769,23.075384615384607,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,38.72713615384615,-80.41774615384614,487.3846153846154,50.49999999999999,23.923076923076927,812.0846153846153,21.76923076923077,4465.138461538461,11.692307692307693,957.7,22.07692307692308,84.8153846153846,22.07692307692308,82.38461538461539,22.07692307692308,92.92307692307692,103.85384615384615,60.58461538461539,41.37692307692308,15.606153846153846,999.8999999999997,40003.07692307692,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,38.72713615384615,-80.41774615384614,487.3846153846154,47.94615384615384,23.615384615384613,794.9230769230769,21.76923076923077,4468.761538461538,14.230769230769232,962.7846153846153,21.76923076923077,86.10769230769232,21.76923076923077,84.9076923076923,21.76923076923077,93.23076923076924,103.30769230769229,60.161538461538456,35.592307692307685,7.882307692307693,999.8999999999997,5385.384615384615,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,38.72713615384615,-80.41774615384614,487.3846153846154,44.57692307692307,24.0,794.030769230769,22.153846153846153,4472.4769230769225,14.615384615384615,968.253846153846,22.153846153846153,86.11538461538461,22.153846153846153,80.33076923076922,22.153846153846153,87.22307692307693,244.6923076923077,58.02307692307693,29.238461538461536,7.691538461538461,999.8999999999997,769.2307692307692,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,38.72713615384615,-80.41774615384614,487.3846153846154,39.215384615384615,24.0,795.9384615384613,22.153846153846153,4469.9846153846165,12.230769230769232,964.5846153846156,22.153846153846153,85.05384615384615,22.153846153846153,82.6076923076923,22.153846153846153,92.1153846153846,101.9076923076923,53.7,29.415384615384607,30.76923076923077,999.8999999999997,31384.615384615387,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,1.0,4.0,,,,,,,,68d062b16bb06f20eabeb52ee79544ec7a511018,2020-03-06T21:00:00Z,,,5.0,1.0,1.0,54.0,,,,,
66,66,2020-03-07,38.72713615384615,-80.41774615384614,487.3846153846154,34.01538461538462,24.0,791.4846153846154,22.153846153846153,4479.661538461539,12.153846153846152,746.0384615384613,22.153846153846153,84.8923076923077,22.153846153846153,84.5923076923077,22.0,90.20769230769231,174.65384615384616,44.26153846153846,29.29230769230769,23.18307692307692,923.1384615384613,12307.692307692307,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,2.0,3.0,,,,,,,,709d5b8a2116344cd59199a1b319fae5f11d6bca,2020-03-07T21:00:00Z,,,5.0,2.0,2.0,54.0,0.0,0.0,1.0,0.0,1.0
67,67,2020-03-08,38.72713615384615,-80.41774615384614,487.3846153846154,39.307692307692314,24.0,786.376923076923,22.153846153846153,4481.8153846153855,14.769230769230768,673.1307692307693,22.153846153846153,86.14615384615385,22.153846153846153,79.46153846153844,22.153846153846153,84.73076923076924,696.5461538461537,63.12307692307692,23.153846153846153,0.014615384615384615,769.5538461538459,0.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,2.0,3.0,,,,,,,,4baf5efaa3462e45c3a086d03ba4bf9376b10202,2020-03-08T20:00:00Z,,,5.0,2.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,38.72713615384615,-80.41774615384614,487.3846153846154,51.53846153846153,24.0,790.5999999999998,22.153846153846153,4479.507692307693,14.769230769230768,747.5923076923076,22.153846153846153,86.13076923076923,22.153846153846153,80.9769230769231,22.07692307692308,87.56153846153845,244.13846153846148,67.43076923076923,36.32307692307693,7.691538461538461,999.8999999999997,769.2307692307692,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,2.0,3.0,,,,,,,,8e4b9a84bdbba65581c2287854f03105e8e97149,2020-03-09T20:00:00Z,,,5.0,2.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0
69,69,2020-03-10,38.72713615384615,-80.41774615384614,487.3846153846154,55.51538461538462,24.0,807.5769230769231,22.153846153846153,4474.66923076923,13.538461538461537,894.7384615384615,22.153846153846153,85.49230769230769,22.153846153846153,83.80769230769229,22.153846153846153,91.36923076923077,99.83846153846156,63.853846153846156,46.65384615384616,30.777692307692302,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,2.0,3.0,,,,,,,,a0f64043e0dbb8a0390316af34e6ae60a7913160,2020-03-10T20:00:00Z,,,5.0,2.0,2.0,54.0,0.0,0.0,0.0,0.0,0.0
70,70,2020-03-11,38.72713615384615,-80.41774615384614,487.3846153846154,49.56923076923078,24.0,809.8846153846154,22.153846153846153,4473.192307692307,12.230769230769232,969.7076923076925,22.153846153846153,85.11538461538461,22.153846153846153,80.28461538461539,22.153846153846153,86.74615384615385,623.5692307692308,59.369230769230775,43.40000000000001,23.187692307692302,999.8999999999997,6923.076923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,3.0,2.0,,,,,,,,d4710e9f30d17c17211938eeec385ecf4bc5b2f0,2020-03-11T20:00:00Z,,,5.0,3.0,3.0,54.0,0.0,0.0,1.0,0.0,1.0
71,71,2020-03-12,38.72713615384615,-80.41774615384614,487.3846153846154,52.284615384615385,24.0,808.0538461538459,22.153846153846153,4470.553846153847,13.153846153846152,966.0923076923076,21.615384615384613,84.95384615384614,22.153846153846153,79.63846153846154,22.07692307692308,87.54615384615386,93.56923076923077,69.96923076923076,39.55384615384615,15.39,999.8999999999997,42307.69230769231,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,7.0,1.0,,,,,,,,f0363560bc99a7f3bb66a17c11ced07c055ec423,2020-03-12T20:00:00Z,,,8.0,7.0,7.0,54.0,0.0,0.0,4.0,0.0,4.0
72,72,2020-03-13,38.72713615384615,-80.41774615384614,487.3846153846154,57.630769230769225,24.0,810.0692307692308,22.153846153846153,4470.115384615385,12.692307692307693,964.7769230769233,22.153846153846153,85.36153846153846,22.153846153846153,84.5923076923077,22.153846153846153,92.48461538461538,101.0,66.80000000000001,47.584615384615404,23.50384615384615,999.8999999999997,16923.846153846152,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,17.0,4.0,,,,,,,,10eb8c5e07049f2c299d03ef30ceb60a49142335,2020-03-13T20:00:00Z,,,21.0,17.0,17.0,54.0,0.0,0.0,10.0,0.0,10.0
73,73,2020-03-14,38.72713615384615,-80.41774615384614,487.3846153846154,43.153846153846146,24.0,790.123076923077,22.153846153846153,4478.7,14.461538461538463,746.3384615384615,22.153846153846153,85.81538461538463,22.153846153846153,81.11538461538461,22.153846153846153,86.60000000000002,471.42307692307685,58.2769230769231,34.59230769230769,23.20076923076923,999.8999999999997,15538.46153846154,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,26.0,5.0,,,,,,,,7e27957cf04398b64db2982ccd580fd5455ffebb,2020-03-14T20:00:00Z,,,31.0,26.0,26.0,54.0,0.0,0.0,9.0,0.0,9.0
74,74,2020-03-15,38.72713615384615,-80.41774615384614,487.3846153846154,38.03846153846154,24.0,801.5230769230768,22.153846153846153,4479.369230769231,10.461538461538463,746.8846153846154,22.153846153846153,83.21538461538461,22.153846153846153,81.36923076923078,22.153846153846153,85.41538461538462,696.7846153846153,48.83076923076924,33.65384615384616,23.29692307692308,999.8999999999997,23307.69230769231,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,38.0,1.0,,,,,,,,36d80d812a5ba34def01d46af9f6a7760b182f43,2020-03-15T20:00:00Z,0.0,,39.0,38.0,38.0,54.0,0.0,0.0,12.0,0.0,12.0
75,75,2020-03-16,38.72713615384615,-80.41774615384614,487.3846153846154,40.54615384615385,24.0,800.6153846153846,22.153846153846153,4479.130769230769,13.615384615384615,746.6846153846153,22.153846153846153,85.27692307692307,22.153846153846153,80.06153846153846,22.153846153846153,84.39999999999998,622.3384615384614,48.838461538461544,33.65384615384616,7.719230769230768,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,80.0,4.0,,,,,,,,24af6da70ac0da2f7126fe3a29931ee7d556ffe6,2020-03-16T20:00:00Z,0.0,,84.0,80.0,80.0,54.0,0.0,0.0,42.0,0.0,42.0
76,76,2020-03-17,38.72713615384615,-80.41774615384614,487.3846153846154,46.515384615384605,24.0,808.1615384615385,22.153846153846153,4475.499999999999,11.538461538461537,895.3230769230769,22.153846153846153,83.96153846153844,22.153846153846153,80.25384615384615,22.153846153846153,86.05384615384615,622.1692307692307,51.630769230769225,37.02307692307692,30.79230769230768,999.8999999999997,24615.384615384613,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,0.0,80.0,4.0,,,,,,,,f2463136e4acc78a08320ea32d916ae7a9a305e8,2020-03-17T20:00:00Z,0.0,,84.0,80.0,80.0,54.0,0.0,0.0,0.0,0.0,0.0
77,77,2020-03-18,38.72713615384615,-80.41774615384614,487.3846153846154,47.369230769230775,24.0,807.5307692307692,22.153846153846153,4477.523076923077,12.538461538461537,744.9692307692308,22.153846153846153,84.97692307692307,22.153846153846153,80.57692307692308,22.07692307692308,86.93076923076923,471.8153846153846,60.03846153846154,37.792307692307695,30.81538461538461,999.8999999999997,40000.0,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,1.0,122.0,14.0,,,,,,,,59817e48b32e3f860eed291a8785c1af5c5fc047,2020-03-18T20:00:00Z,0.0,,137.0,123.0,123.0,54.0,0.0,0.0,42.0,1.0,43.0
78,78,2020-03-19,38.72713615384615,-80.41774615384614,487.3846153846154,58.74615384615384,24.0,819.6230769230768,21.846153846153847,4474.207692307694,12.153846153846152,894.4923076923077,22.153846153846153,84.83076923076922,22.153846153846153,81.6076923076923,22.153846153846153,87.03076923076924,396.2615384615384,68.91538461538461,49.323076923076925,23.323076923076922,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,2.0,143.0,3.0,,,,,,,,c23463a2d10fb3bc76b7e446714b77ece8a03d77,2020-03-19T20:00:00Z,0.0,,148.0,145.0,145.0,54.0,0.0,0.0,21.0,1.0,22.0
79,79,2020-03-20,38.72713615384615,-80.41774615384614,487.3846153846154,66.53846153846153,24.0,820.6615384615385,21.923076923076927,4471.692307692308,14.461538461538463,968.123076923077,22.153846153846153,85.38461538461537,22.153846153846153,85.27692307692307,22.153846153846153,93.93076923076923,103.04615384615386,74.48461538461537,55.969230769230776,23.215384615384608,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,7.0,219.0,13.0,,,,,,,,c12a447783ded752c0d37b29337ca4aa055bafab,2020-03-20T20:00:00Z,0.0,,239.0,226.0,226.0,54.0,0.0,0.0,76.0,5.0,81.0
80,80,2020-03-21,38.72713615384615,-80.41774615384614,487.3846153846154,46.115384615384606,24.0,805.3230769230769,22.153846153846153,4476.869230769232,12.307692307692307,820.8846153846154,22.153846153846153,84.77692307692307,22.153846153846153,83.41538461538462,22.07692307692308,89.37692307692308,172.46153846153842,66.75384615384615,37.292307692307695,15.596923076923074,999.8999999999997,21538.46153846154,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,11.0,330.0,2.0,,1.0,,,,,,f3880f455a42ec088a063f9603e227fe8aa81d3f,2020-03-21T20:00:00Z,0.0,1.0,343.0,341.0,341.0,54.0,0.0,1.0,111.0,4.0,115.0
81,81,2020-03-22,38.72713615384615,-80.41774615384614,487.3846153846154,40.776923076923076,24.0,795.7615384615384,22.153846153846153,4480.284615384615,13.692307692307693,748.4076923076923,22.153846153846153,85.87692307692308,22.153846153846153,81.30000000000003,22.0,85.87692307692308,471.25384615384615,55.2,31.838461538461537,0.00923076923076923,999.8999999999997,8461.538461538461,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,12.0,385.0,1.0,,1.0,,,,,,0d111a66e470107a431de577c6d88b5504353ada,2020-03-22T20:00:00Z,0.0,1.0,398.0,397.0,397.0,54.0,0.0,0.0,55.0,1.0,56.0
82,82,2020-03-23,38.72713615384615,-80.41774615384614,487.3846153846154,46.930769230769215,24.0,805.5230769230768,22.153846153846153,4475.361538461539,10.923076923076923,894.9153846153847,22.07692307692308,84.8923076923077,22.153846153846153,82.29999999999998,22.07692307692308,86.96153846153848,397.0615384615385,53.23846153846154,37.65384615384615,30.774615384615377,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,16.0,444.0,4.0,,1.0,,,,,,93a7366dbdbbe8314dac0702465b28a583e20467,2020-03-23T20:00:00Z,0.0,1.0,464.0,460.0,460.0,54.0,0.0,0.0,59.0,4.0,63.0
83,83,2020-03-24,38.72713615384615,-80.41774615384614,487.3846153846154,46.87692307692308,24.0,805.2692307692306,22.153846153846153,4473.1923076923085,13.692307692307693,892.6461538461538,22.153846153846153,85.86153846153844,22.153846153846153,80.32307692307694,22.153846153846153,85.06153846153846,545.823076923077,56.75384615384616,38.0,0.1546153846153846,999.8999999999997,19230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,20.0,610.0,0.0,,1.0,,,,,,b1e8c04bf831d17f0262bc42ab7656b32f937f44,2020-03-24T20:00:00Z,0.0,1.0,630.0,630.0,630.0,54.0,0.0,0.0,166.0,4.0,170.0
84,84,2020-03-25,38.72713615384615,-80.41774615384614,487.3846153846154,47.40000000000001,24.0,808.2615384615383,22.153846153846153,4469.353846153847,10.307692307692307,963.5615384615384,22.153846153846153,83.97692307692307,22.153846153846153,81.37692307692306,22.07692307692308,86.6,547.0230769230768,56.02307692307693,39.87692307692308,23.347692307692302,999.8999999999997,9230.76923076923,532,520,531,1.0,519,1.0,340264.0,1052,37,2020-03-24,73.9691,1778070,24038,19,Republican,Both,WV,South,South Atlantic,39.0,759.0,6.0,,1.0,,,,,,e23f509ba05bca7c485e27672c0beea77f7608e7,2020-03-25T20:00:00Z,0.0,1.0,804.0,798.0,798.0,54.0,0.0,0.0,149.0,19.0,168.0
