,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
61,61,2020-03-02,21.151538177272727,-157.95974242272723,289.56363636363636,68.94999999999999,23.5,3675.263636363637,14.681818181818182,2244.0954545454547,19.363636363636363,498.5863636363636,13.909090909090908,369.740909090909,14.772727272727273,100.19090909090912,21.272727272727273,107.94090909090907,381.190909090909,76.36818181818181,63.52727272727273,4.765909090909091,999.9,5909.090909090909,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,21.151538177272727,-157.95974242272723,289.56363636363636,70.39545454545456,22.363636363636363,3677.1318181818183,13.090909090909092,2651.077272727272,17.045454545454547,497.690909090909,12.272727272727273,369.55909090909086,13.636363636363635,96.7181818181818,20.13636363636364,102.3409090909091,777.4272727272728,78.11363636363636,64.16363636363636,4.884545454545455,999.9,7727.272727272727,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,21.151538177272727,-157.95974242272723,289.56363636363636,71.43636363636364,22.818181818181817,3677.75,13.136363636363635,2242.05,17.5,497.1772727272726,12.863636363636365,369.8227272727272,14.090909090909092,95.83181818181819,20.59090909090909,101.55,776.9227272727272,78.32272727272726,64.12727272727274,0.34045454545454545,999.9,5909.090909090909,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,21.151538177272727,-157.95974242272723,289.56363636363636,70.8727272727273,22.90909090909091,4128.781818181818,13.136363636363635,2241.590909090909,18.454545454545453,496.8863636363636,13.727272727272727,369.8772727272727,14.227272727272727,96.13636363636364,20.681818181818183,103.3681818181818,687.9318181818179,78.11818181818181,63.649999999999984,0.07909090909090909,999.9,2727.2727272727275,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,21.151538177272727,-157.95974242272723,289.56363636363636,70.48181818181818,23.54545454545455,3676.9318181818176,14.772727272727273,2243.8,18.681818181818183,498.3999999999999,13.318181818181818,369.5363636363636,14.772727272727273,100.21818181818183,21.272727272727273,106.9,514.6181818181818,77.66818181818181,64.33636363636364,4.587727272727274,999.9,4545.454545454545,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
66,66,2020-03-07,21.151538177272727,-157.95974242272723,289.56363636363636,70.19545454545455,23.181818181818183,3674.8772727272717,14.454545454545455,2246.272727272727,18.954545454545453,500.1272727272728,13.772727272727273,369.6363636363636,14.454545454545455,102.46363636363634,20.90909090909091,109.8090909090909,427.9545454545454,76.7090909090909,65.37727272727273,4.658636363636363,999.9,5000.0,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,1.0,,,,,,,,,,fdf9b14d1375f62ec31807e17621275a28a68e35,2020-03-07T21:00:00Z,,,1.0,1.0,1.0,15.0,,,,,
67,67,2020-03-08,21.151538177272727,-157.95974242272723,289.56363636363636,70.80454545454545,22.363636363636363,3672.790909090909,13.681818181818182,2653.854545454545,18.727272727272727,499.70454545454544,13.454545454545455,369.6272727272727,13.681818181818182,101.8818181818182,20.181818181818183,106.75454545454546,513.3499999999998,76.24545454545455,66.28181818181818,0.025454545454545452,999.9,1363.6363636363635,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,1.0,,,,,,,,,,94350220775a3b6e5fda814910579f1b46265ab8,2020-03-08T20:00:00Z,,,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,21.151538177272727,-157.95974242272723,289.56363636363636,68.96363636363637,22.5,3673.7,13.727272727272727,2243.054545454546,18.59090909090909,497.7045454545454,13.227272727272727,369.5454545454545,13.636363636363635,99.3818181818182,20.272727272727273,105.59545454545454,422.3318181818181,75.54545454545456,63.4909090909091,4.572727272727271,999.9,5000.0,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,e8c71d4ebcb3a9aed28d52d363088faa8aa067e2,2020-03-09T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0
69,69,2020-03-10,21.151538177272727,-157.95974242272723,289.56363636363636,68.80454545454546,22.863636363636363,3674.3318181818177,13.954545454545455,2242.109090909091,18.5,497.15454545454537,13.318181818181818,369.89090909090896,14.090909090909092,97.1409090909091,20.63636363636364,103.62272727272726,465.7772727272728,76.14545454545456,62.26818181818181,4.644545454545455,999.9,3181.818181818182,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,2200379e92b872f68070789c24b448f9e633a242,2020-03-10T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
70,70,2020-03-11,21.151538177272727,-157.95974242272723,289.56363636363636,69.36363636363636,21.681818181818183,3674.918181818181,13.909090909090908,2241.9545454545455,17.772727272727273,497.15454545454537,13.727272727272727,369.8727272727272,14.272727272727273,95.72272727272728,19.454545454545453,100.87272727272727,777.0136363636361,76.79545454545452,62.036363636363646,0.007272727272727274,999.9,2272.7272727272725,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,ff1bcb7f451b4534cf4cb3660cd288cb0aecd55e,2020-03-11T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
71,71,2020-03-12,21.151538177272727,-157.95974242272723,289.56363636363636,69.24090909090908,22.90909090909091,3676.027272727272,13.681818181818182,2240.2136363636364,18.545454545454547,541.340909090909,13.636363636363635,369.80454545454535,14.227272727272727,95.59545454545456,20.63636363636364,101.84545454545454,687.3409090909088,77.02727272727272,62.463636363636354,0.06909090909090909,999.9,4545.454545454545,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,448f4f6242f8f4d56b53911f8f41f857fea624ad,2020-03-12T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
72,72,2020-03-13,21.151538177272727,-157.95974242272723,289.56363636363636,69.93636363636364,22.181818181818183,4127.922727272727,13.5,2239.3,17.59090909090909,540.7181818181817,14.090909090909092,369.7045454545454,14.590909090909092,95.25909090909092,19.954545454545453,100.51363636363637,866.1363636363636,76.57272727272726,64.82272727272726,4.6527272727272715,999.9,8636.363636363636,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,d517fed5e44222b8e9ec35423adff6841571d310,2020-03-13T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
73,73,2020-03-14,21.151538177272727,-157.95974242272723,289.56363636363636,70.31363636363636,20.227272727272727,4127.977272727272,13.363636363636365,2241.168181818182,15.863636363636365,496.4090909090908,13.636363636363635,369.66363636363633,14.454545454545455,95.96818181818183,18.0,101.01363636363637,821.3363636363637,76.33181818181819,65.97272727272727,0.028636363636363637,999.9,3181.818181818182,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,b958c9810a3946b62408f0111a12c70f54049101,2020-03-14T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
74,74,2020-03-15,21.151538177272727,-157.95974242272723,289.56363636363636,71.12727272727273,23.272727272727273,4129.240909090909,13.454545454545455,2241.6909090909085,18.681818181818183,496.7954545454545,13.545454545454545,369.65454545454537,14.545454545454545,96.4318181818182,21.045454545454547,101.75909090909092,821.8681818181817,77.29090909090911,65.67272727272729,4.613181818181818,999.9,7272.727272727273,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,2.0,,,,,,,,,,0a69a6018c0bce8b9bfbe6b1dd88a8f031a0a025,2020-03-15T20:00:00Z,,,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
75,75,2020-03-16,21.151538177272727,-157.95974242272723,289.56363636363636,71.51363636363638,23.363636363636363,4129.636363636363,13.5,2240.5636363636368,18.227272727272727,541.5727272727273,13.227272727272727,369.61363636363626,14.590909090909092,97.23181818181816,21.13636363636364,103.99545454545456,467.0090909090909,77.1818181818182,66.56818181818183,4.62,999.9,18636.81818181818,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,7.0,,,,,,,,,,6379c60c70b54b8df2bfed1f9beac3fbfe2117f5,2020-03-16T20:00:00Z,,,7.0,7.0,7.0,15.0,0.0,0.0,0.0,5.0,5.0
76,76,2020-03-17,21.151538177272727,-157.95974242272723,289.56363636363636,70.77727272727273,23.363636363636363,4130.0318181818175,13.545454545454545,2240.122727272727,16.90909090909091,541.2590909090909,12.272727272727273,369.1,14.636363636363635,97.37272727272725,21.13636363636364,106.97272727272728,425.4545454545454,76.38181818181819,65.45909090909092,5.215909090909091,999.9,24545.454545454544,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,10.0,,,,,,,,,,0fad73741929efc5016cc6898bf79a04f3b32541,2020-03-17T20:00:00Z,,,10.0,10.0,10.0,15.0,0.0,0.0,0.0,3.0,3.0
77,77,2020-03-18,21.151538177272727,-157.95974242272723,289.56363636363636,70.58636363636364,23.272727272727273,4130.181818181818,13.409090909090908,2241.618181818182,17.272727272727273,496.80454545454535,12.363636363636365,369.4727272727272,14.363636363636365,96.6818181818182,21.0,104.39090909090908,511.0863636363636,77.69545454545455,65.57272727272726,5.457727272727274,999.9,19545.454545454544,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,14.0,93.0,,,,,,,,,1b7f39d7fd4e1c744f40516e4ee967f0d9424d86,2020-03-18T20:00:00Z,,,107.0,107.0,107.0,15.0,0.0,0.0,93.0,4.0,97.0
78,78,2020-03-19,21.151538177272727,-157.95974242272723,289.56363636363636,70.70454545454544,23.45454545454545,4129.272727272727,13.636363636363635,2241.918181818182,18.318181818181817,496.990909090909,13.454545454545455,369.51818181818174,14.727272727272727,96.78181818181817,21.227272727272727,104.21818181818183,467.4727272727272,77.63181818181819,66.06818181818183,0.435,999.9,5000.909090909091,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,16.0,93.0,,,,,,,,,37e209ff83cb4582d9bacfc535fa7c4922611b6c,2020-03-19T20:00:00Z,,,109.0,109.0,109.0,15.0,0.0,0.0,0.0,2.0,2.0
79,79,2020-03-20,21.151538177272727,-157.95974242272723,289.56363636363636,71.06363636363633,23.45454545454545,4129.318181818181,13.681818181818182,2241.95,19.09090909090909,497.02727272727265,14.0,369.84090909090895,14.772727272727273,95.76363636363637,21.13636363636364,100.96818181818183,732.3318181818179,77.52272727272727,65.68636363636364,0.06999999999999999,999.9,3181.818181818182,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,26.0,124.0,,,,,,,,,4a3f036b5b06c690c544eb042eb277a4a9a4d964,2020-03-20T20:00:00Z,,,150.0,150.0,150.0,15.0,0.0,0.0,31.0,10.0,41.0
80,80,2020-03-21,21.151538177272727,-157.95974242272723,289.56363636363636,71.69999999999997,23.40909090909091,4129.768181818181,13.681818181818182,2242.4727272727278,18.454545454545453,497.4,13.272727272727273,369.7590909090909,14.772727272727273,95.4818181818182,21.09090909090909,101.37272727272726,687.8499999999998,77.9590909090909,65.85000000000001,0.014545454545454544,999.9,3181.818181818182,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,37.0,124.0,,,,,,,,,5aef6714da1cfef8b0994bce03b3381f2988ed06,2020-03-21T20:00:00Z,,,161.0,161.0,161.0,15.0,0.0,0.0,0.0,11.0,11.0
81,81,2020-03-22,21.151538177272727,-157.95974242272723,289.56363636363636,70.89999999999998,23.318181818181817,3676.318181818182,14.272727272727273,2242.927272727273,18.863636363636363,497.69545454545454,13.590909090909092,369.7636363636363,14.545454545454545,97.3409090909091,21.09090909090909,102.8409090909091,510.80454545454535,77.21363636363638,64.89090909090909,4.6000000000000005,999.9,4090.909090909091,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,48.0,263.0,,,,,,,,,6daf3b6060a3ba24489bc466e6e5c190b15955c4,2020-03-22T20:00:00Z,,,311.0,311.0,311.0,15.0,0.0,0.0,139.0,11.0,150.0
82,82,2020-03-23,21.151538177272727,-157.95974242272723,289.56363636363636,70.46363636363638,23.09090909090909,3675.986363636363,14.409090909090908,2244.168181818182,19.0,498.59545454545446,13.590909090909092,369.940909090909,14.454545454545455,99.85454545454546,20.818181818181817,105.62727272727274,513.1318181818182,76.65,64.65909090909089,4.564545454545455,999.9,4545.454545454545,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,56.0,2955.0,,,,,,,,,a64b1c79f254b53625563c06841dd934ec71c54b,2020-03-23T20:00:00Z,,,3011.0,3011.0,3011.0,15.0,0.0,0.0,2692.0,8.0,2700.0
83,83,2020-03-24,21.151538177272727,-157.95974242272723,289.56363636363636,70.49999999999999,23.54545454545455,3674.613636363636,14.772727272727273,2246.195454545454,19.772727272727273,500.10454545454536,14.409090909090908,369.89545454545447,14.772727272727273,100.9,21.318181818181817,106.54545454545456,514.3045454545453,76.91818181818181,64.98636363636363,4.65590909090909,999.9,4545.454545454545,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,77.0,3589.0,,,4.0,,,,,,c8688910d03a46dcdec0bba2338d32b386e8e7af,2020-03-24T20:00:00Z,,4.0,3666.0,3666.0,3666.0,15.0,0.0,4.0,634.0,21.0,655.0
84,84,2020-03-25,21.151538177272727,-157.95974242272723,289.56363636363636,70.04090909090907,23.318181818181817,3676.004545454545,14.772727272727273,2246.3818181818187,18.772727272727273,500.25,13.454545454545455,369.4545454545454,14.772727272727273,102.03181818181817,21.09090909090909,108.19545454545455,470.29090909090905,76.94545454545455,64.72727272727273,4.6154545454545435,999.9,5000.0,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,90.0,4357.0,,,6.0,,,,,,9bb75dd30e325c6a18abe4a0b7efc5abf0c2ef57,2020-03-25T20:00:00Z,,6.0,4447.0,4447.0,4447.0,15.0,0.0,2.0,768.0,13.0,781.0
85,85,2020-03-26,21.151538177272727,-157.95974242272723,289.56363636363636,69.87272727272727,23.318181818181817,3674.863636363636,14.681818181818182,2244.890909090909,19.5,499.15454545454537,13.954545454545455,369.66363636363633,14.636363636363635,101.82727272727274,21.13636363636364,108.13636363636364,470.07272727272726,75.84545454545453,65.00454545454545,4.667727272727274,999.9,3636.363636363637,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,95.0,4357.0,,,5.0,,,,,,cdbfa8c05d4138523b7bd76294518d1ef0dac898,2020-03-26T20:00:00Z,,5.0,4452.0,4452.0,4452.0,15.0,0.0,-1.0,0.0,5.0,5.0
86,86,2020-03-27,21.151538177272727,-157.95974242272723,289.56363636363636,68.80909090909091,23.40909090909091,3675.6,14.590909090909092,2242.822727272728,18.727272727272727,497.6363636363636,13.318181818181818,369.61818181818177,14.727272727272727,99.07727272727276,21.181818181818183,104.3636363636364,556.6590909090908,74.5318181818182,64.48181818181818,4.63409090909091,999.9,4545.454545454545,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,106.0,4357.0,,,7.0,,,,,,8abd3d7a2e51102bd77b1d155788a12a5405e9ab,2020-03-27T20:00:00Z,,7.0,4463.0,4463.0,4463.0,15.0,0.0,2.0,0.0,11.0,11.0
87,87,2020-03-28,20.815897138095234,-157.03480968095238,303.09047619047624,69.30476190476189,22.714285714285715,3848.409523809523,13.095238095238097,2299.695238095238,17.714285714285715,519.4476190476189,12.190476190476188,386.8809523809523,13.571428571428573,101.76190476190479,20.38095238095238,108.78095238095241,441.595238095238,76.56190476190474,63.447619047619035,4.902857142857143,999.9,8571.42857142857,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,120.0,4357.0,,,8.0,,,,,,37b251fd5f1651b4c76855ef6f4077c6c4a39f5e,2020-03-28T20:00:00Z,,8.0,4477.0,4477.0,4477.0,15.0,0.0,1.0,0.0,14.0,14.0
88,88,2020-03-29,20.755025495,-156.89738366499995,318.045,70.725,23.25,4038.384999999999,13.3,2363.765000000001,18.3,544.59,12.8,406.00999999999993,13.65,107.42499999999997,20.75,112.93000000000002,559.9499999999998,77.19,64.365,0.3825,999.9,4000.0,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,151.0,6849.0,,,12.0,,,,,,840860ca961633c9010ff0a1373e16b2d9146a30,2020-03-29T20:00:00Z,,12.0,7000.0,7000.0,7000.0,15.0,0.0,4.0,2492.0,31.0,2523.0
89,89,2020-03-30,20.815897138095234,-157.03480968095238,303.09047619047624,70.50952380952383,22.285714285714285,4321.933333333333,12.047619047619047,2300.0714285714284,18.428571428571427,519.7619047619048,12.190476190476188,387.1857142857142,13.190476190476188,102.62380952380951,19.952380952380953,107.55238095238094,580.5142857142856,76.63809523809522,65.11904761904763,0.21428571428571427,999.9,8095.2380952380945,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,175.0,7825.0,,,12.0,,,,,,399f627e033b6cacfd3f76187089f3f5f49d5462,2020-03-30T20:00:00Z,,12.0,8000.0,8000.0,8000.0,15.0,0.0,0.0,976.0,24.0,1000.0
90,90,2020-03-31,20.815897138095234,-157.03480968095238,303.09047619047624,70.74761904761905,23.190476190476193,3848.9761904761895,13.714285714285715,2299.7285714285713,19.142857142857142,519.5142857142856,12.904761904761903,387.24761904761897,14.142857142857142,101.8952380952381,20.857142857142858,106.98095238095242,720.4047619047618,76.26190476190476,65.9,9.632380952380952,999.9,2857.142857142857,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,204.0,8471.0,,,12.0,,6.0,,,49.0,655f60069fde91c6736a5f66d52dbd65ea100e33,2020-03-31T20:00:00Z,,12.0,8675.0,8675.0,8675.0,15.0,0.0,0.0,646.0,29.0,675.0
91,91,2020-04-01,20.815897138095234,-157.03480968095238,303.09047619047624,69.9047619047619,23.42857142857143,3848.6047619047613,14.047619047619047,2298.919047619048,19.857142857142858,566.4238095238094,11.523809523809526,387.2285714285714,14.238095238095234,100.40952380952379,21.095238095238095,105.58095238095241,719.0285714285714,77.10952380952381,63.938095238095244,4.85,999.9,3333.809523809524,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,208.0,8721.0,,,13.0,,6.0,,,58.0,46d6cbdc0fe52b7c89e99d61bc60c6ddb4a7ab6d,2020-04-01T20:00:00Z,1.0,13.0,8929.0,8929.0,8929.0,15.0,1.0,1.0,250.0,4.0,254.0
92,92,2020-04-02,20.815897138095234,-157.03480968095238,303.09047619047624,70.97619047619048,22.0,3848.6952380952375,13.428571428571427,2297.3,18.238095238095237,565.3476190476189,13.333333333333336,387.2761904761903,13.809523809523812,100.79047619047621,19.61904761904762,106.16666666666669,860.0142857142857,78.07619047619048,63.50476190476193,0.029523809523809525,999.9,1904.7619047619046,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,258.0,10206.0,,,15.0,,6.0,,,69.0,ac8dc9b5da36db2163bbfdd8ca59dd03cfec5f3d,2020-04-02T20:00:00Z,1.0,15.0,10464.0,10464.0,10464.0,15.0,0.0,2.0,1485.0,50.0,1535.0
93,93,2020-04-03,20.815897138095234,-157.03480968095238,303.09047619047624,71.13333333333334,23.0,4322.090476190475,12.857142857142858,2297.309523809524,19.61904761904762,565.4857142857143,13.38095238095238,387.06666666666655,13.857142857142858,100.04761904761904,20.714285714285715,105.60952380952381,812.8190476190475,78.58571428571429,63.49047619047619,0.0047619047619047615,999.9,1904.7619047619046,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,285.0,10206.0,,,15.0,,6.0,,,72.0,1c81c643bccf41f562ee8a0b1565f639a71e5cb7,2020-04-03T20:00:00Z,2.0,15.0,10491.0,10491.0,10491.0,15.0,1.0,0.0,0.0,27.0,27.0
94,94,2020-04-04,20.815897138095234,-157.03480968095238,303.09047619047624,72.33809523809524,23.142857142857146,3849.790476190476,13.857142857142858,2298.342857142857,19.571428571428573,566.1857142857143,13.428571428571427,387.06190476190477,13.904761904761903,99.46190476190478,20.80952380952381,105.26666666666668,813.1095238095236,79.84761904761906,65.00476190476189,0.0014285714285714286,999.9,1428.571428571429,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,319.0,11959.0,,,18.0,,6.0,,,78.0,85b971fb96772bd9d5372009c96c64990057f4d5,2020-04-04T20:00:00Z,3.0,18.0,12278.0,12278.0,12278.0,15.0,1.0,3.0,1753.0,34.0,1787.0
95,95,2020-04-05,20.815897138095234,-157.03480968095238,303.09047619047624,72.40476190476191,23.476190476190478,4323.466666666666,13.190476190476188,2297.947619047619,19.428571428571427,565.895238095238,13.571428571428573,386.8047619047618,14.285714285714285,99.49523809523808,21.047619047619047,104.9761904761905,906.242857142857,79.62380952380951,65.67619047619048,0.15523809523809526,999.9,6190.476190476192,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,351.0,12604.0,,,19.0,,6.0,,,82.0,77397e6e6161c484fd9fd351a7a97f2504e3ef04,2020-04-05T20:00:00Z,4.0,19.0,12955.0,12955.0,12955.0,15.0,1.0,1.0,645.0,32.0,677.0
96,96,2020-04-06,20.815897138095234,-157.03480968095238,303.09047619047624,71.9952380952381,23.380952380952376,4323.761904761905,13.142857142857142,2296.833333333333,18.952380952380953,565.1047619047619,13.428571428571427,386.9809523809523,14.0,99.76666666666664,20.952380952380953,106.18571428571428,719.5952380952381,79.63333333333333,65.40476190476191,4.887619047619047,999.9,14761.904761904761,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,371.0,13155.0,,,21.0,,6.0,,,85.0,db9f4880719074c900ecffea275c5058b1b37074,2020-04-06T20:00:00Z,4.0,21.0,13526.0,13526.0,13526.0,15.0,0.0,2.0,551.0,20.0,571.0
97,97,2020-04-07,20.815897138095234,-157.03480968095238,303.09047619047624,71.50952380952383,23.190476190476193,3850.3095238095225,13.142857142857142,2297.342857142857,18.476190476190478,565.4714285714285,13.238095238095234,386.7571428571428,14.047619047619047,99.92380952380951,20.80952380952381,105.8952380952381,625.895238095238,79.32380952380953,64.5952380952381,9.814285714285717,999.9,9047.619047619048,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,387.0,13155.0,,,26.0,,6.0,,,89.0,06de5ddab7916756cd9f985d7476ee41c2851291,2020-04-07T20:00:00Z,5.0,26.0,13542.0,13542.0,13542.0,15.0,1.0,5.0,0.0,16.0,16.0
98,98,2020-04-08,20.815897138095234,-157.03480968095238,303.09047619047624,71.39047619047619,22.952380952380953,3849.1095238095227,13.61904761904762,2298.1857142857143,19.285714285714285,566.0857142857143,13.666666666666664,387.2095238095237,14.238095238095234,99.55714285714285,20.61904761904762,104.70000000000002,906.0523809523806,78.86666666666667,64.08571428571429,0.11904761904761905,999.9,952.3809523809523,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,410.0,14739.0,,,42.0,,6.0,,,113.0,c791e64551362c9d3458669437df3833d46bb4b6,2020-04-08T20:00:00Z,5.0,42.0,15149.0,15149.0,15149.0,15.0,0.0,16.0,1584.0,23.0,1607.0
99,99,2020-04-09,20.815897138095234,-157.03480968095238,303.09047619047624,71.25238095238095,21.52380952380953,4322.3523809523795,12.523809523809526,2298.2809523809524,17.666666666666668,566.1714285714286,13.285714285714285,387.11428571428564,13.666666666666664,99.29047619047618,19.142857142857142,104.33809523809522,859.5952380952382,78.12380952380951,63.91904761904761,4.803333333333333,999.9,9047.619047619048,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,435.0,15316.0,,,42.0,,6.0,,,113.0,b8cac0a3e57db8fcb5f8784a24ff0292859ce8b1,2020-04-09T20:00:00Z,5.0,42.0,15751.0,15751.0,15751.0,15.0,0.0,0.0,577.0,25.0,602.0
