,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
61,61,2020-03-02,38.29050462045454,-98.08785337045452,556.5715909090908,43.42727272727273,24.0,709.9204545454545,22.13636363636364,4075.254545454544,15.5,961.3818181818184,18.59090909090909,99.975,21.522727272727273,76.025,22.318181818181817,82.94545454545455,133.96136363636361,60.38409090909092,31.77727272727273,2.2731818181818184,999.9000000000008,227.5,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,38.29050462045454,-98.08785337045452,556.5715909090908,43.86818181818181,24.0,705.9363636363637,22.363636363636363,4074.806818181818,15.772727272727273,960.7886363636363,18.63636363636364,99.94090909090907,21.772727272727273,73.5931818181818,22.227272727272727,79.07954545454547,420.690909090909,62.777272727272724,28.52272727272728,0.0,999.9000000000008,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,38.29050462045454,-98.08785337045452,556.5715909090908,46.68863636363635,23.90909090909091,706.7749999999997,22.272727272727273,4078.847727272725,15.590909090909092,965.5840909090912,18.522727272727273,99.925,21.295454545454547,74.55454545454545,22.227272727272727,81.5772727272727,423.39772727272725,61.87272727272725,30.561363636363634,0.0,999.9000000000008,22.72727272727273,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,38.29050462045454,-98.08785337045452,556.5715909090908,46.47045454545454,23.97727272727273,703.4704545454542,22.09090909090909,4082.684090909089,15.704545454545455,970.05,18.568181818181817,99.98636363636363,21.795454545454547,79.175,22.34090909090909,88.9409090909091,98.17272727272726,60.5090909090909,32.268181818181816,0.0,999.9000000000008,477.27272727272725,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,38.29050462045454,-98.08785337045452,556.5715909090908,42.54318181818181,23.95454545454545,700.3204545454546,22.318181818181817,4089.240909090907,15.75,886.1090909090912,18.545454545454547,99.9590909090909,21.727272727272727,75.47727272727273,22.227272727272727,84.30227272727272,336.18863636363625,514.0704545454545,24.745454545454546,0.0,999.9000000000008,272.72727272727275,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,0.0,4.0,0.0,,,,,,,,69d9379255fba9dc0e12dc3d34568cf662050519,2020-03-06T21:00:00Z,,,4.0,4.0,4.0,20.0,,,,,
66,66,2020-03-07,38.29050462045454,-98.08785337045452,556.5715909090908,51.86363636363637,23.95454545454545,705.3750000000001,22.318181818181817,4084.0227272727257,15.75,948.6090909090912,18.545454545454547,122.45454545454544,21.227272727272727,81.54545454545453,22.318181818181817,91.02727272727272,99.4909090909091,70.84090909090908,36.959090909090904,0.0,999.9000000000008,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,0.0,11.0,2.0,,,,,,,,3423d332e782b75c00baf7159c3aa95ea8927439,2020-03-07T21:00:00Z,,,13.0,11.0,11.0,20.0,0.0,0.0,7.0,0.0,7.0
67,67,2020-03-08,38.29050462045454,-98.08785337045452,556.5715909090908,55.86590909090909,24.0,714.3227272727272,22.045454545454547,4078.6590909090883,15.681818181818182,965.6045454545456,18.613636363636363,122.4681818181818,21.272727272727273,84.33863636363634,22.34090909090909,92.81136363636364,101.86363636363636,69.98863636363636,44.3,2.2731818181818184,999.9000000000008,2272.7272727272725,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,1.0,11.0,0.0,,,,,,,,d7a2adf7af3c56e40d1a75f02da8878c2e934ccd,2020-03-08T20:00:00Z,,,12.0,12.0,12.0,20.0,0.0,0.0,0.0,1.0,1.0
68,68,2020-03-09,38.29050462045454,-98.08785337045452,556.5715909090908,50.71363636363637,23.613636363636363,724.4136363636363,21.931818181818183,4077.302272727272,11.5,963.9159090909093,18.522727272727273,121.20227272727271,20.88636363636364,81.57727272727273,21.977272727272727,90.76590909090908,99.61363636363636,62.86363636363638,39.52500000000001,2.5581818181818186,999.9000000000008,9159.09090909091,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,1.0,11.0,0.0,,,,,,,,ce8f496b64774484ba055b88fe463cfea2c4ecaf,2020-03-09T20:00:00Z,,,12.0,12.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0
69,69,2020-03-10,38.29050462045454,-98.08785337045452,556.5715909090908,42.87272727272728,23.772727272727273,715.0,22.13636363636364,4083.6386363636334,13.727272727272727,970.6522727272728,18.522727272727273,121.68636363636364,21.045454545454547,74.76363636363641,22.13636363636364,81.81818181818181,243.7795454545454,61.79318181818182,32.990909090909085,0.2,999.9000000000008,20454.545454545456,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,1.0,17.0,21.0,,,,,,,,d0b4ac6984434e6749c3bb46fc10b7693b8078df,2020-03-10T20:00:00Z,,,39.0,18.0,18.0,20.0,0.0,0.0,6.0,0.0,6.0
70,70,2020-03-11,38.29050462045454,-98.08785337045452,556.5715909090908,52.93863636363637,23.181818181818183,720.327272727273,21.545454545454547,4078.820454545453,14.272727272727273,965.7318181818187,18.59090909090909,121.64772727272724,20.431818181818183,74.51590909090913,21.454545454545453,83.61590909090908,246.15909090909088,70.26136363636364,37.25000000000001,2.3813636363636363,999.9000000000008,22274.772727272728,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,1.0,41.0,,,,,,,,,1b65c26cb311dbfa7aa49f1aab7df29d4100afd6,2020-03-11T20:00:00Z,,,42.0,42.0,42.0,20.0,0.0,0.0,24.0,0.0,24.0
