,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
27,27,2020-01-28,42.3854592909091,-75.59719195818181,151.21727272727267,33.79636363636363,23.581818181818186,2564.3454545454542,17.836363636363636,2154.5127272727273,17.745454545454546,773.1309090909093,16.236363636363638,351.3818181818182,15.672727272727272,43.15272727272727,22.654545454545456,174.19272727272724,483.34363636363645,37.71636363636364,31.063636363636355,1.827090909090909,927.3672727272735,2163.6363636363635,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,42.3854592909091,-75.59719195818181,151.21727272727267,28.77454545454545,23.745454545454546,2558.696363636363,17.89090909090909,2162.034545454545,19.327272727272728,597.058181818182,16.29090909090909,351.8236363636364,15.709090909090907,42.42727272727271,22.854545454545452,173.64727272727268,625.3200000000004,35.18545454545455,23.765454545454556,3.641090909090909,927.3654545454553,290.90909090909093,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,42.3854592909091,-75.59719195818181,151.21727272727267,22.563636363636355,23.87272727272727,2554.1545454545444,17.836363636363636,2167.7018181818185,20.381818181818183,565.1490909090911,15.78181818181818,351.8963636363636,15.654545454545454,39.36363636363635,22.90909090909091,170.30727272727268,892.9981818181827,32.88000000000002,14.818181818181818,0.00018181818181818183,927.3454545454554,1854.5454545454545,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,42.3854592909091,-75.59719195818181,151.21727272727267,28.150909090909085,23.78181818181818,2559.8527272727265,17.89090909090909,2167.658181818182,19.87272727272727,565.2545454545458,16.054545454545455,351.92727272727274,15.690909090909093,38.43272727272728,22.89090909090909,186.85818181818178,982.21090909091,35.62181818181818,17.580000000000005,1.818,927.3454545454554,90.9090909090909,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,42.3854592909091,-75.59719195818181,151.21727272727267,32.3090909090909,23.83636363636364,2565.994545454545,17.89090909090909,2159.354545454544,17.10909090909091,649.7963636363637,15.21818181818182,350.2763636363635,15.709090909090907,38.11818181818183,22.963636363636365,168.58363636363637,982.3563636363646,36.53272727272728,26.10181818181817,5.467454545454545,963.6127272727283,20636.36363636364,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,42.393754660714286,-75.56777781607144,150.57410714285714,32.86607142857143,23.392857142857146,2520.907142857142,17.5,2287.383928571428,15.25,914.7839285714286,15.357142857142858,343.60000000000014,15.410714285714285,39.38928571428572,22.535714285714285,169.4571428571428,719.3750000000006,37.58571428571428,28.34107142857141,5.369642857142859,928.5785714285722,20678.571428571428,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,42.393754660714286,-75.56777781607144,150.57410714285714,37.928571428571416,23.5,2523.326785714285,17.607142857142858,2452.075,17.767857142857142,828.3982142857145,15.589285714285715,344.9071428571428,15.464285714285715,40.848214285714285,22.607142857142854,171.51428571428568,439.93214285714305,46.75714285714287,29.971428571428557,5.4,946.4125000000008,11089.285714285714,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,42.393754660714286,-75.56777781607144,150.57410714285714,37.544642857142854,23.160714285714285,2523.783928571427,17.714285714285715,2294.026785714286,19.107142857142858,777.1785714285719,15.714285714285715,345.530357142857,15.642857142857142,38.821428571428584,22.285714285714285,167.79642857142858,947.655357142858,46.646428571428565,30.614285714285717,3.5732142857142857,946.530357142858,6160.714285714284,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,42.393754660714286,-75.56777781607144,150.57410714285714,33.253571428571426,23.517857142857146,2516.9464285714275,17.75,2299.858928571428,18.482142857142858,638.5410714285716,15.75,345.7035714285714,15.589285714285715,41.31964285714286,22.642857142857146,171.9017857142857,457.4857142857143,42.74464285714284,27.226785714285718,5.36142857142857,964.3160714285724,2750.0,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,42.393754660714286,-75.56777781607144,150.57410714285714,30.430357142857147,23.625,2519.3839285714275,17.767857142857142,2292.460714285713,14.714285714285715,757.4696428571431,15.392857142857142,342.6642857142857,15.607142857142858,40.801785714285714,22.75,188.68214285714282,736.9946428571435,36.010714285714286,26.51964285714286,5.519464285714284,893.0964285714293,36000.0,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,42.393754660714286,-75.56777781607144,150.57410714285714,31.105357142857137,23.25,2520.9374999999995,17.75,2278.8232142857146,12.660714285714285,979.0500000000008,15.178571428571427,341.6285714285713,15.464285714285715,43.19642857142857,22.375,195.8803571428571,360.2321428571428,37.842857142857156,26.03392857142857,7.328214285714287,893.535714285715,57803.57142857143,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,42.393754660714286,-75.56777781607144,150.57410714285714,22.3625,23.410714285714285,2508.7249999999995,17.785714285714285,2299.316071428571,17.696428571428573,638.0196428571431,15.732142857142858,362.5142857142858,15.232142857142858,42.28392857142858,22.5,191.30178571428561,425.57500000000016,32.68928571428572,15.617857142857142,5.531607142857144,911.1803571428579,7767.857142857143,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,42.393754660714286,-75.56777781607144,150.57410714285714,22.55,23.642857142857146,2511.3035714285706,17.803571428571427,2311.480357142857,18.910714285714285,486.98571428571466,15.803571428571427,363.14642857142877,15.232142857142858,39.00000000000001,22.785714285714285,186.18571428571425,859.7357142857152,213.85357142857137,11.483928571428569,5.360535714285715,911.2285714285724,4125.0,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,42.393754660714286,-75.56777781607144,150.57410714285714,36.746428571428574,23.625,2523.978571428571,17.803571428571427,2303.2428571428563,16.696428571428573,587.7678571428571,15.732142857142858,361.90178571428567,15.232142857142858,41.5625,22.69642857142857,171.88749999999996,440.97321428571433,40.816071428571426,28.916071428571428,5.404107142857144,893.3464285714293,14928.571428571431,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,42.393754660714286,-75.56777781607144,150.57410714285714,35.914285714285704,23.660714285714285,2524.6785714285706,17.839285714285715,2299.160714285713,15.589285714285715,638.2446428571433,15.535714285714285,342.9232142857142,15.357142857142858,38.48392857142858,22.785714285714285,168.82142857142853,894.6071428571437,40.14107142857143,32.119642857142864,1.926428571428572,893.2875000000008,38267.857142857145,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,42.393754660714286,-75.56777781607144,150.57410714285714,35.164285714285704,23.392857142857146,2517.3160714285705,17.767857142857142,2301.239285714285,19.410714285714285,621.8375000000002,15.732142857142858,345.74464285714276,15.678571428571427,42.68035714285714,22.785714285714285,174.1285714285714,337.4464285714285,39.73392857142858,29.78571428571429,3.6092857142857135,893.2035714285721,7857.142857142857,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
