,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
20,20,2020-01-21,32.54113150555557,-89.57842064444442,68.52888888888886,33.10277777777777,22.83333333333333,1129.575,20.222222222222218,4520.455555555554,13.472222222222221,187.5638888888889,19.11111111111111,147.28611111111113,20.055555555555557,90.0277777777778,20.777777777777782,94.79166666666669,262.55,42.29444444444445,27.00555555555556,5.5555555555555545,999.9000000000008,55.555555555555564,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,32.54113150555557,-89.57842064444442,68.52888888888886,35.46388888888889,23.194444444444446,1131.4638888888887,20.63888888888889,4517.155555555554,13.555555555555555,182.5861111111111,19.33333333333333,147.27499999999995,20.36111111111111,87.16388888888888,21.166666666666668,91.86666666666667,753.6833333333336,46.67500000000001,27.67222222222223,5.555,999.9000000000008,1138.888888888889,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,32.54113150555557,-89.57842064444442,68.52888888888886,44.49999999999999,23.25,1143.236111111111,20.58333333333333,4511.841666666665,11.888888888888891,202.2861111111111,18.916666666666668,146.20833333333334,19.88888888888889,88.67222222222222,21.25,95.0,427.5527777777777,51.28333333333333,38.486111111111114,30.59916666666667,999.9000000000008,10833.333333333334,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,32.5176563837838,-89.5674424108108,68.63729729729728,48.37297297297297,23.27027027027027,1118.216216216216,20.72972972972973,4658.378378378376,11.08108108108108,302.97297297297285,19.05405405405405,142.27027027027026,20.027027027027028,86.63243243243242,21.35135135135135,92.17297297297294,177.66216216216216,54.556756756756755,41.05675675675676,16.40243243243243,999.9000000000008,32162.162162162163,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,32.5176563837838,-89.5674424108108,68.63729729729728,44.048648648648644,23.621621621621625,1111.762162162162,21.0,4661.2918918918895,13.378378378378383,199.11081081081073,18.918918918918923,143.4081081081081,20.27027027027027,84.0972972972973,21.675675675675677,88.67297297297299,813.4297297297302,55.78108108108107,34.18918918918918,8.109459459459458,999.9000000000008,3513.5135135135133,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,32.5176563837838,-89.5674424108108,68.63729729729728,46.54594594594594,23.621621621621625,1118.8108108108106,21.081081081081077,4660.408108108108,13.027027027027025,197.55405405405403,18.783783783783786,142.71891891891894,20.081081081081077,83.63243243243242,21.675675675675677,89.15945945945947,786.6243243243248,53.313513513513506,40.02972972972973,24.344864864864864,999.9000000000008,6756.756756756757,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,32.5176563837838,-89.5674424108108,68.63729729729728,51.51351351351353,23.64864864864865,1123.2837837837835,21.027027027027028,4658.164864864864,10.0,276.1,19.0,141.70540540540537,20.216216216216214,84.42972972972974,21.675675675675677,88.76486486486489,813.1351351351357,58.39189189189188,47.62162162162162,16.323783783783778,999.9000000000008,26756.756756756757,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,32.5176563837838,-89.5674424108108,68.63729729729728,46.902702702702705,23.567567567567572,1117.645945945946,20.83783783783784,4658.7729729729745,11.351351351351349,222.84324324324317,18.405405405405407,141.22972972972968,20.405405405405407,83.03513513513512,21.594594594594593,88.1027027027027,759.756756756757,60.9189189189189,35.499999999999986,5.406216216216215,999.9000000000008,61108.108108108114,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,32.5176563837838,-89.5674424108108,68.63729729729728,51.0918918918919,23.702702702702698,1121.9243243243247,21.135135135135137,4656.762162162162,12.864864864864865,274.5081081081081,18.75675675675676,142.8783783783784,20.486486486486488,85.99189189189188,21.72972972972973,91.18918918918921,680.9162162162163,57.637837837837836,45.59999999999999,24.347567567567573,999.9000000000008,7567.567567567566,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,32.5176563837838,-89.5674424108108,68.63729729729728,46.78378378378378,23.459459459459463,1118.3459459459461,20.864864864864863,4659.705405405405,11.702702702702705,197.44594594594588,16.83783783783784,141.0378378378378,20.135135135135137,84.92162162162161,21.45945945945946,89.37837837837839,893.2054054054058,55.82162162162161,39.6,0.1227027027027027,999.9000000000008,40810.81081081081,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
